county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Oldham,F101,State Representative,59,Democratic,Stephanie WHITE,60,23,34,3,0
Oldham,F101,Magistrate,,,Tara Mahan O'DONNELL,49,14,32,3,0
Oldham,F101,Magistrate,,,Larry KISER,33,9,22,2,0
Oldham,F101,Mayor City of Lagrange,,,Jason KINSER,66,14,49,3,0
Oldham,F101,Mayor City of Lagrange,,,Trey KAMER,80,27,51,2,0
Oldham,F101,Mayor City of Lagrange,,,Donna SABO,114,36,73,5,0
Oldham,F101,City Council City of Lagrange,,,Mike THOMPSON,113,36,73,4,0
Oldham,F101,City Council City of Lagrange,,,Joe EZZIO,37,8,25,4,0
Oldham,F101,City Council City of Lagrange,,,Kristy WALDRIDGE,121,34,80,7,0
Oldham,F101,City Council City of Lagrange,,,Latosha BOOKER-BISHOP,86,27,53,6,0
Oldham,F101,City Council City of Lagrange,,,Rod SPIES,51,19,31,1,0
Oldham,F101,City Council City of Lagrange,,,Deborah Bramblett POLLARD,108,35,68,5,0
Oldham,F101,City Council City of Lagrange,,,Kenneth POWELL,69,21,45,3,0
Oldham,F101,City Council City of Lagrange,,,Andrew DUNK,40,9,31,0,0
Oldham,F101,City Council City of Lagrange,,,James EZZIO,20,6,12,2,0
Oldham,F101,City Council City of Lagrange,,,Joe DAVENPORT,82,25,54,3,0
Oldham,F101,City Council City of Lagrange,,,Edward ENNIS,22,8,13,1,0
Oldham,F101,City Council City of Lagrange,,,Laura TAYLOR,111,34,72,5,0
Oldham,F101,City Council City of Lagrange,,,Lucy R. RICKETTS,92,31,55,6,0
Oldham,F101,City Council City of Lagrange,,,Sarah LITTLE,92,27,62,3,0
Oldham,F101,City Council City of Lagrange,,,Jason TAYLOR,85,26,57,2,0
Oldham,F101,City Council City of Lagrange,,,Sean WOOD,32,7,23,2,0
Oldham,F101,City Council City of Lagrange,,,Landen COCKRELL,44,12,31,1,0
Oldham,F101,City Council City of Lagrange,,,Emily COCKRELL,86,23,60,3,0
Oldham,F102,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Oldham,F102,U.S. Senate,,Republican,Daniel CAMERON,148,40,106,2,0
Oldham,F102,U.S. Senate,,Republican,Andy BARR,147,46,95,6,0
Oldham,F102,U.S. Senate,,Republican,Anissa CATLETT,6,1,3,2,0
Oldham,F102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
Oldham,F102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,1,1,0,0
Oldham,F102,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Oldham,F102,U.S. Senate,,Republican,Michael James FARIS,4,2,2,0,0
Oldham,F102,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
Oldham,F102,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Oldham,F102,U.S. Senate,,Republican,Jimmy I. LEON,2,0,1,1,0
Oldham,F102,U.S. Senate,,Republican,George WASHINGTON,5,1,3,1,0
Oldham,F102,U.S. House,4,Republican,Thomas MASSIE,151,44,98,9,0
Oldham,F102,U.S. House,4,Republican,Ed GALLREIN,174,49,122,3,0
Oldham,F102,Ballots Cast,,,,486,,,,
Oldham,F102,Property Valuation Administrator,,,J. Albert HARRISON,123,33,86,4,0
Oldham,F102,Property Valuation Administrator,,,Barbara Winters DIETRICH,151,48,98,5,0
Oldham,F102,County Judge/Executive,,,Tom SHEFFER,9,1,8,0,0
Oldham,F102,County Judge/Executive,,,Laura TAPP,54,18,34,2,0
Oldham,F102,County Judge/Executive,,,John W. BLACK,78,26,49,3,0
Oldham,F102,County Judge/Executive,,,Chris HAUNZ,7,1,5,1,0
Oldham,F102,County Judge/Executive,,,Robert HOUCHENS,172,48,120,4,0
Oldham,F102,Magistrate,,,Chris JOHNSON,104,25,75,4,0
Oldham,F102,Magistrate,,,Stephanie HAWKINS,189,60,124,5,0
Oldham,F102,U.S. Senate,,Democratic,Dale Lewis ROMANS,12,2,9,1,0
Oldham,F102,U.S. Senate,,Democratic,Charles BOOKER,75,23,51,1,0
Oldham,F102,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Oldham,F102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Oldham,F102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,0,1,0
Oldham,F102,U.S. Senate,,Democratic,Pamela STEVENSON,6,3,3,0,0
Oldham,F102,U.S. Senate,,Democratic,Amy McGRATH,61,25,31,5,0
Oldham,F102,U.S. House,4,Democratic,Melissa Claire STRANGE,113,37,71,5,0
Oldham,F102,U.S. House,4,Democratic,Jesse Russell BREWER,37,12,22,3,0
Oldham,F102,State Senate,6,Democratic,Chaz STOESS,51,18,33,0,0
Oldham,F102,State Senate,6,Democratic,Christian FURMAN,103,36,59,8,0
Oldham,F102,State Representative,59,Democratic,Pandora SEARS,34,10,23,1,0
Oldham,F102,State Representative,59,Democratic,Stephanie WHITE,116,42,67,7,0
Oldham,F102,Magistrate,,,Tara Mahan O'DONNELL,98,36,58,4,0
Oldham,F102,Magistrate,,,Larry KISER,53,14,35,4,0
Oldham,F103,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Oldham,F103,U.S. Senate,,Republican,Daniel CAMERON,145,38,104,3,0
Oldham,F103,U.S. Senate,,Republican,Andy BARR,111,38,71,2,0
Oldham,F103,U.S. Senate,,Republican,Anissa CATLETT,4,2,2,0,0
Oldham,F103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,3,1,0,0
Oldham,F103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,3,2,0,0
Oldham,F103,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Oldham,F103,U.S. Senate,,Republican,Michael James FARIS,4,1,3,0,0
Oldham,F103,U.S. Senate,,Republican,Nate MORRIS,9,2,7,0,0
Oldham,F103,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Oldham,F103,U.S. Senate,,Republican,Jimmy I. LEON,1,1,0,0,0
Oldham,F103,U.S. Senate,,Republican,George WASHINGTON,6,1,5,0,0
Oldham,F103,U.S. House,4,Republican,Thomas MASSIE,140,45,94,1,0
Oldham,F103,U.S. House,4,Republican,Ed GALLREIN,154,44,106,4,0
Oldham,F103,Ballots Cast,,,,454,,,,
Oldham,F103,Property Valuation Administrator,,,J. Albert HARRISON,95,31,64,0,0
Oldham,F103,Property Valuation Administrator,,,Barbara Winters DIETRICH,156,55,96,5,0
Oldham,F103,County Judge/Executive,,,Tom SHEFFER,9,3,6,0,0
Oldham,F103,County Judge/Executive,,,Laura TAPP,64,25,39,0,0
Oldham,F103,County Judge/Executive,,,John W. BLACK,64,18,46,0,0
Oldham,F103,County Judge/Executive,,,Chris HAUNZ,20,4,15,1,0
Oldham,F103,County Judge/Executive,,,Robert HOUCHENS,131,40,87,4,0
Oldham,F103,Magistrate,,,Chris JOHNSON,78,23,53,2,0
Oldham,F103,Magistrate,,,Stephanie HAWKINS,191,64,124,3,0
Oldham,F103,U.S. Senate,,Democratic,Dale Lewis ROMANS,10,7,3,0,0
Oldham,F103,U.S. Senate,,Democratic,Charles BOOKER,65,25,37,3,0
Oldham,F103,U.S. Senate,,Democratic,Logan FORSYTHE,4,2,2,0,0
Oldham,F103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Oldham,F103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4,2,2,0,0
Oldham,F103,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Oldham,F103,U.S. Senate,,Democratic,Amy McGRATH,68,30,37,1,0
Oldham,F103,U.S. House,4,Democratic,Melissa Claire STRANGE,102,47,52,3,0
Oldham,F103,U.S. House,4,Democratic,Jesse Russell BREWER,37,15,22,0,0
Oldham,F103,State Senate,6,Democratic,Chaz STOESS,42,21,19,2,0
Oldham,F103,State Senate,6,Democratic,Christian FURMAN,109,43,64,2,0
Oldham,F103,State Representative,59,Democratic,Pandora SEARS,36,16,20,0,0
Oldham,F103,State Representative,59,Democratic,Stephanie WHITE,111,46,62,3,0
Oldham,F103,Magistrate,,,Tara Mahan O'DONNELL,95,38,54,3,0
Oldham,F103,Magistrate,,,Larry KISER,51,24,26,1,0
Oldham,F104,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Oldham,F104,U.S. Senate,,Republican,Daniel CAMERON,83,17,64,2,0
Oldham,F104,U.S. Senate,,Republican,Andy BARR,99,24,73,2,0
Oldham,F104,U.S. Senate,,Republican,Anissa CATLETT,6,3,3,0,0
Oldham,F104,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,2,4,0,0
Oldham,F104,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,0,3,0,0
Oldham,F104,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,F104,U.S. Senate,,Republican,Michael James FARIS,1,1,0,0,0
Oldham,F104,U.S. Senate,,Republican,Nate MORRIS,8,3,5,0,0
Oldham,F104,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Oldham,F104,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,F104,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Oldham,F104,U.S. House,4,Republican,Thomas MASSIE,82,18,62,2,0
Oldham,F104,U.S. House,4,Republican,Ed GALLREIN,127,32,93,2,0
Oldham,F104,Ballots Cast,,,,292,,,,
Oldham,F104,Property Valuation Administrator,,,J. Albert HARRISON,63,15,44,4,0
Oldham,F104,Property Valuation Administrator,,,Barbara Winters DIETRICH,116,35,81,0,0
Oldham,F104,County Judge/Executive,,,Tom SHEFFER,13,1,12,0,0
Oldham,F104,County Judge/Executive,,,Laura TAPP,50,13,37,0,0
Oldham,F104,County Judge/Executive,,,John W. BLACK,48,9,37,2,0
Oldham,F104,County Judge/Executive,,,Chris HAUNZ,10,1,9,0,0
Oldham,F104,County Judge/Executive,,,Robert HOUCHENS,83,28,53,2,0
Oldham,F104,Magistrate,,,Chris JOHNSON,74,23,47,4,0
Oldham,F104,Magistrate,,,Stephanie HAWKINS,110,25,85,0,0
Oldham,F104,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,4,1,0,0
Oldham,F104,U.S. Senate,,Democratic,Charles BOOKER,37,11,26,0,0
Oldham,F104,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Oldham,F104,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Oldham,F104,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Oldham,F104,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,3,0,0
Oldham,F104,U.S. Senate,,Democratic,Amy McGRATH,29,7,20,2,0
Oldham,F104,U.S. House,4,Democratic,Melissa Claire STRANGE,51,17,32,2,0
Oldham,F104,U.S. House,4,Democratic,Jesse Russell BREWER,24,6,18,0,0
Oldham,F104,State Senate,6,Democratic,Chaz STOESS,27,7,20,0,0
Oldham,F104,State Senate,6,Democratic,Christian FURMAN,49,18,29,2,0
Oldham,F104,State Representative,59,Democratic,Pandora SEARS,15,3,12,0,0
Oldham,F104,State Representative,59,Democratic,Stephanie WHITE,63,21,40,2,0
Oldham,F104,Magistrate,,,Tara Mahan O'DONNELL,57,12,43,2,0
Oldham,F104,Magistrate,,,Larry KISER,23,12,11,0,0
Oldham,F105,U.S. Senate,,Republican,A. Nick SHELLEY,1,1,0,0,0
Oldham,F105,U.S. Senate,,Republican,Daniel CAMERON,159,30,125,4,0
Oldham,F105,U.S. Senate,,Republican,Andy BARR,106,17,86,3,0
Oldham,F105,U.S. Senate,,Republican,Anissa CATLETT,11,4,7,0,0
Oldham,F105,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Oldham,F105,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Oldham,F105,U.S. Senate,,Republican,Other Donald WENZEL,1,1,0,0,0
Oldham,F105,U.S. Senate,,Republican,Michael James FARIS,4,0,3,1,0
Oldham,F105,U.S. Senate,,Republican,Nate MORRIS,9,0,8,1,0
Oldham,F105,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Oldham,F105,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,F105,U.S. Senate,,Republican,George WASHINGTON,7,2,4,1,0
Oldham,F105,U.S. House,4,Republican,Thomas MASSIE,151,30,116,5,0
Oldham,F105,U.S. House,4,Republican,Ed GALLREIN,152,23,123,6,0
Oldham,F105,Ballots Cast,,,,478,,,,
Oldham,F105,Property Valuation Administrator,,,J. Albert HARRISON,112,18,90,4,0
Oldham,F105,Property Valuation Administrator,,,Barbara Winters DIETRICH,141,25,110,6,0
Oldham,F105,County Judge/Executive,,,Tom SHEFFER,13,1,11,1,0
Oldham,F105,County Judge/Executive,,,Laura TAPP,72,15,53,4,0
Oldham,F105,County Judge/Executive,,,John W. BLACK,74,11,61,2,0
Oldham,F105,County Judge/Executive,,,Chris HAUNZ,12,2,10,0,0
Oldham,F105,County Judge/Executive,,,Robert HOUCHENS,128,25,99,4,0
Oldham,F105,Magistrate,,,Chris JOHNSON,101,19,76,6,0
Oldham,F105,Magistrate,,,Stephanie HAWKINS,169,30,135,4,0
Oldham,F105,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,1,4,2,0
Oldham,F105,U.S. Senate,,Democratic,Charles BOOKER,74,18,53,3,0
Oldham,F105,U.S. Senate,,Democratic,Logan FORSYTHE,2,1,1,0,0
Oldham,F105,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Oldham,F105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Oldham,F105,U.S. Senate,,Democratic,Pamela STEVENSON,4,2,2,0,0
Oldham,F105,U.S. Senate,,Democratic,Amy McGRATH,56,17,34,5,0
Oldham,F105,U.S. House,4,Democratic,Melissa Claire STRANGE,115,31,77,7,0
Oldham,F105,U.S. House,4,Democratic,Jesse Russell BREWER,21,8,10,3,0
Oldham,F105,State Senate,6,Democratic,Chaz STOESS,49,11,34,4,0
Oldham,F105,State Senate,6,Democratic,Christian FURMAN,91,28,58,5,0
Oldham,F105,State Representative,59,Democratic,Pandora SEARS,40,10,27,3,0
Oldham,F105,State Representative,59,Democratic,Stephanie WHITE,99,30,63,6,0
Oldham,F105,Magistrate,,,Tara Mahan O'DONNELL,101,23,73,5,0
Oldham,F105,Magistrate,,,Larry KISER,35,14,16,5,0
Oldham,F105,Mayor City of Lagrange,,,Jason KINSER,77,12,61,4,0
Oldham,F105,Mayor City of Lagrange,,,Trey KAMER,65,16,45,4,0
Oldham,F105,Mayor City of Lagrange,,,Donna SABO,148,28,113,7,0
Oldham,F105,City Council City of Lagrange,,,Mike THOMPSON,90,16,70,4,0
Oldham,F105,City Council City of Lagrange,,,Joe EZZIO,74,13,56,5,0
Oldham,F105,City Council City of Lagrange,,,Kristy WALDRIDGE,81,18,57,6,0
Oldham,F105,City Council City of Lagrange,,,Latosha BOOKER-BISHOP,103,22,74,7,0
Oldham,F105,City Council City of Lagrange,,,Rod SPIES,62,11,46,5,0
Oldham,F105,City Council City of Lagrange,,,Deborah Bramblett POLLARD,94,22,64,8,0
Oldham,F105,City Council City of Lagrange,,,Kenneth POWELL,71,13,51,7,0
Oldham,F105,City Council City of Lagrange,,,Andrew DUNK,33,6,26,1,0
Oldham,F105,City Council City of Lagrange,,,James EZZIO,47,8,36,3,0
Oldham,F105,City Council City of Lagrange,,,Joe DAVENPORT,82,21,56,5,0
Oldham,F105,City Council City of Lagrange,,,Edward ENNIS,27,6,21,0,0
Oldham,F105,City Council City of Lagrange,,,Laura TAYLOR,111,23,80,8,0
Oldham,F105,City Council City of Lagrange,,,Lucy R. RICKETTS,104,32,62,10,0
Oldham,F105,City Council City of Lagrange,,,Sarah LITTLE,96,24,68,4,0
Oldham,F105,City Council City of Lagrange,,,Jason TAYLOR,91,20,65,6,0
Oldham,F105,City Council City of Lagrange,,,Sean WOOD,42,7,32,3,0
Oldham,F105,City Council City of Lagrange,,,Landen COCKRELL,40,6,32,2,0
Oldham,F105,City Council City of Lagrange,,,Emily COCKRELL,92,22,63,7,0
Oldham,F106,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Oldham,F106,U.S. Senate,,Republican,Daniel CAMERON,49,13,34,2,0
Oldham,F106,U.S. Senate,,Republican,Andy BARR,40,14,24,2,0
Oldham,F106,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Oldham,F106,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Oldham,F106,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Oldham,F106,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,F106,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
Oldham,F106,U.S. Senate,,Republican,Nate MORRIS,0,0,0,0,0
Oldham,F106,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Oldham,F106,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,F106,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Oldham,F106,U.S. House,4,Republican,Thomas MASSIE,54,14,38,2,0
Oldham,F106,U.S. House,4,Republican,Ed GALLREIN,42,14,26,2,0
Oldham,F106,Ballots Cast,,,,129,,,,
Oldham,F106,Property Valuation Administrator,,,J. Albert HARRISON,33,12,19,2,0
Oldham,F106,Property Valuation Administrator,,,Barbara Winters DIETRICH,48,13,33,2,0
Oldham,F106,County Judge/Executive,,,Tom SHEFFER,4,0,4,0,0
Oldham,F106,County Judge/Executive,,,Laura TAPP,19,3,16,0,0
Oldham,F106,County Judge/Executive,,,John W. BLACK,26,8,17,1,0
Oldham,F106,County Judge/Executive,,,Chris HAUNZ,10,6,1,3,0
Oldham,F106,County Judge/Executive,,,Robert HOUCHENS,30,9,21,0,0
Oldham,F106,Magistrate,,,Chris JOHNSON,21,5,15,1,0
Oldham,F106,Magistrate,,,Stephanie HAWKINS,68,22,43,3,0
Oldham,F106,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Oldham,F106,U.S. Senate,,Democratic,Charles BOOKER,17,2,15,0,0
Oldham,F106,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Oldham,F106,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Oldham,F106,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Oldham,F106,U.S. Senate,,Democratic,Pamela STEVENSON,1,0,1,0,0
Oldham,F106,U.S. Senate,,Democratic,Amy McGRATH,10,4,4,2,0
Oldham,F106,U.S. House,4,Democratic,Melissa Claire STRANGE,21,4,16,1,0
Oldham,F106,U.S. House,4,Democratic,Jesse Russell BREWER,8,3,4,1,0
Oldham,F106,State Senate,6,Democratic,Chaz STOESS,8,3,5,0,0
Oldham,F106,State Senate,6,Democratic,Christian FURMAN,23,4,17,2,0
Oldham,F106,State Representative,59,Democratic,Pandora SEARS,5,0,5,0,0
Oldham,F106,State Representative,59,Democratic,Stephanie WHITE,26,7,17,2,0
Oldham,F106,Magistrate,,,Tara Mahan O'DONNELL,18,3,14,1,0
Oldham,F106,Magistrate,,,Larry KISER,12,4,7,1,0
Oldham,G101,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,0
Oldham,G101,U.S. Senate,,Republican,Daniel CAMERON,198,32,165,1,0
Oldham,G101,U.S. Senate,,Republican,Andy BARR,192,51,133,8,0
Oldham,G101,U.S. Senate,,Republican,Anissa CATLETT,5,0,5,0,0
Oldham,G101,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",8,4,4,0,0
Oldham,G101,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Oldham,G101,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,G101,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Oldham,G101,U.S. Senate,,Republican,Nate MORRIS,3,1,2,0,0
Oldham,G101,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Oldham,G101,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,G101,U.S. Senate,,Republican,George WASHINGTON,7,1,6,0,0
Oldham,G101,U.S. House,4,Republican,Thomas MASSIE,182,33,146,3,0
Oldham,G101,U.S. House,4,Republican,Ed GALLREIN,243,59,178,6,0
Oldham,G101,Ballots Cast,,,,635,,,,
Oldham,G101,Property Valuation Administrator,,,J. Albert HARRISON,128,27,98,3,0
Oldham,G101,Property Valuation Administrator,,,Barbara Winters DIETRICH,180,45,131,4,0
Oldham,G101,County Judge/Executive,,,Tom SHEFFER,70,10,57,3,0
Oldham,G101,County Judge/Executive,,,Laura TAPP,56,14,42,0,0
Oldham,G101,County Judge/Executive,,,John W. BLACK,104,25,79,0,0
Oldham,G101,County Judge/Executive,,,Chris HAUNZ,49,13,36,0,0
Oldham,G101,County Judge/Executive,,,Robert HOUCHENS,94,21,69,4,0
Oldham,G101,Magistrate,,,Doug LALLI,137,27,105,5,0
Oldham,G101,Magistrate,,,Bob DYE,216,56,158,2,0
Oldham,G101,Constable,,,Joseph P. HAMILTON III.,101,24,74,3,0
Oldham,G101,Constable,,,Eric W. JOHNSON,188,46,138,4,0
Oldham,G101,U.S. Senate,,Democratic,Dale Lewis ROMANS,14,2,11,1,0
Oldham,G101,U.S. Senate,,Democratic,Charles BOOKER,117,27,90,0,0
Oldham,G101,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Oldham,G101,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Oldham,G101,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Oldham,G101,U.S. Senate,,Democratic,Pamela STEVENSON,10,3,7,0,0
Oldham,G101,U.S. Senate,,Democratic,Amy McGRATH,59,16,40,3,0
Oldham,G101,U.S. House,4,Democratic,Melissa Claire STRANGE,162,39,119,4,0
Oldham,G101,U.S. House,4,Democratic,Jesse Russell BREWER,23,8,15,0,0
Oldham,G101,State Senate,6,Democratic,Chaz STOESS,48,10,37,1,0
Oldham,G101,State Senate,6,Democratic,Christian FURMAN,149,39,107,3,0
Oldham,G101,State Representative,59,Democratic,Pandora SEARS,24,3,21,0,0
Oldham,G101,State Representative,59,Democratic,Stephanie WHITE,168,46,118,4,0
Oldham,G102,U.S. Senate,,Republican,A. Nick SHELLEY,4,3,1,0,0
Oldham,G102,U.S. Senate,,Republican,Daniel CAMERON,240,79,156,5,0
Oldham,G102,U.S. Senate,,Republican,Andy BARR,197,59,132,6,0
Oldham,G102,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Oldham,G102,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,1,3,0,0
Oldham,G102,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Oldham,G102,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Oldham,G102,U.S. Senate,,Republican,Michael James FARIS,3,2,0,1,0
Oldham,G102,U.S. Senate,,Republican,Nate MORRIS,7,2,4,1,0
Oldham,G102,U.S. Senate,,Republican,James D. DUNCAN,3,2,1,0,0
Oldham,G102,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Oldham,G102,U.S. Senate,,Republican,George WASHINGTON,4,3,1,0,0
Oldham,G102,U.S. House,4,Republican,Thomas MASSIE,217,79,137,1,0
Oldham,G102,U.S. House,4,Republican,Ed GALLREIN,246,73,162,11,0
Oldham,G102,Ballots Cast,,,,653,,,,
Oldham,G102,Property Valuation Administrator,,,J. Albert HARRISON,143,34,106,3,0
Oldham,G102,Property Valuation Administrator,,,Barbara Winters DIETRICH,219,84,130,5,0
Oldham,G102,County Judge/Executive,,,Tom SHEFFER,21,6,15,0,0
Oldham,G102,County Judge/Executive,,,Laura TAPP,103,43,58,2,0
Oldham,G102,County Judge/Executive,,,John W. BLACK,129,36,87,6,0
Oldham,G102,County Judge/Executive,,,Chris HAUNZ,36,7,29,0,0
Oldham,G102,County Judge/Executive,,,Robert HOUCHENS,151,54,92,5,0
Oldham,G102,Magistrate,,,Doug LALLI,182,63,115,4,0
Oldham,G102,Magistrate,,,Bob DYE,227,72,146,9,0
Oldham,G102,Constable,,,Joseph P. HAMILTON III.,100,28,67,5,0
Oldham,G102,Constable,,,Eric W. JOHNSON,254,85,165,4,0
Oldham,G102,U.S. Senate,,Democratic,Dale Lewis ROMANS,12,4,6,2,0
Oldham,G102,U.S. Senate,,Democratic,Charles BOOKER,98,27,67,4,0
Oldham,G102,U.S. Senate,,Democratic,Logan FORSYTHE,3,1,2,0,0
Oldham,G102,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,1,0,0,0
Oldham,G102,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Oldham,G102,U.S. Senate,,Democratic,Pamela STEVENSON,5,3,2,0,0
Oldham,G102,U.S. Senate,,Democratic,Amy McGRATH,57,24,31,2,0
Oldham,G102,U.S. House,4,Democratic,Melissa Claire STRANGE,136,45,85,6,0
Oldham,G102,U.S. House,4,Democratic,Jesse Russell BREWER,28,8,18,2,0
Oldham,G102,State Senate,6,Democratic,Chaz STOESS,33,6,23,4,0
Oldham,G102,State Senate,6,Democratic,Christian FURMAN,138,52,82,4,0
Oldham,G102,State Representative,48,Democratic,Nathan BELLOWS,53,14,36,3,0
Oldham,G102,State Representative,48,Democratic,Suhas KULKARNI,123,45,73,5,0
Oldham,G103,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Oldham,G103,U.S. Senate,,Republican,Daniel CAMERON,104,27,75,2,0
Oldham,G103,U.S. Senate,,Republican,Andy BARR,77,19,55,3,0
Oldham,G103,U.S. Senate,,Republican,Anissa CATLETT,3,0,3,0,0
Oldham,G103,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",11,4,7,0,0
Oldham,G103,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Oldham,G103,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Oldham,G103,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Oldham,G103,U.S. Senate,,Republican,Nate MORRIS,4,1,3,0,0
Oldham,G103,U.S. Senate,,Republican,James D. DUNCAN,1,1,0,0,0
Oldham,G103,U.S. Senate,,Republican,Jimmy I. LEON,2,0,2,0,0
Oldham,G103,U.S. Senate,,Republican,George WASHINGTON,2,0,2,0,0
Oldham,G103,U.S. House,4,Republican,Thomas MASSIE,105,30,73,2,0
Oldham,G103,U.S. House,4,Republican,Ed GALLREIN,99,21,75,3,0
Oldham,G103,Ballots Cast,,,,366,,,,
Oldham,G103,Property Valuation Administrator,,,J. Albert HARRISON,73,16,55,2,0
Oldham,G103,Property Valuation Administrator,,,Barbara Winters DIETRICH,96,24,69,3,0
Oldham,G103,County Judge/Executive,,,Tom SHEFFER,13,3,10,0,0
Oldham,G103,County Judge/Executive,,,Laura TAPP,49,13,35,1,0
Oldham,G103,County Judge/Executive,,,John W. BLACK,51,17,32,2,0
Oldham,G103,County Judge/Executive,,,Chris HAUNZ,18,5,12,1,0
Oldham,G103,County Judge/Executive,,,Robert HOUCHENS,67,12,54,1,0
Oldham,G103,Magistrate,,,Doug LALLI,135,34,97,4,0
Oldham,G103,Magistrate,,,Bob DYE,60,15,44,1,0
Oldham,G103,Constable,,,Joseph P. HAMILTON III.,63,16,45,2,0
