county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Boone,B126,U.S. House,4,Democratic,Jesse Russell BREWER,25,1,22,2,0
Boone,B127,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,0
Boone,B127,U.S. Senate,,Republican,Daniel CAMERON,116,3,111,2,0
Boone,B127,U.S. Senate,,Republican,Andy BARR,149,9,134,5,1
Boone,B127,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Boone,B127,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",2,0,2,0,0
Boone,B127,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Boone,B127,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B127,U.S. Senate,,Republican,Michael James FARIS,38,2,35,1,0
Boone,B127,U.S. Senate,,Republican,Nate MORRIS,15,1,13,1,0
Boone,B127,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Boone,B127,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Boone,B127,U.S. Senate,,Republican,George WASHINGTON,5,0,5,0,0
Boone,B127,U.S. Senate,,,Under Votes,22,1,19,2,0
Boone,B127,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B127,U.S. House,4,Republican,Thomas MASSIE,191,6,182,3,0
Boone,B127,U.S. House,4,Republican,Ed GALLREIN,159,8,142,8,1
Boone,B127,U.S. House,4,,Under Votes,8,2,6,0,0
Boone,B127,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B127,Ballots Cast,,,,441,,,,
Boone,B127,State Representative,78,Republican,Brandon N. MONTANO,94,2,89,2,1
Boone,B127,State Representative,78,Republican,Mark HART,183,11,168,4,0
Boone,B127,State Representative,78,,Under Votes,79,3,71,5,0
Boone,B127,State Representative,78,,Over Votes,0,0,0,0,0
Boone,B127,County Judge/Executive,,,Chet HAND,213,9,199,5,0
Boone,B127,County Judge/Executive,,,Gary W. MOORE,133,7,119,6,1
Boone,B127,County Judge/Executive,,,Under Votes,10,0,10,0,0
Boone,B127,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B127,Constable,,,Bill PRICE,102,2,96,4,0
Boone,B127,Constable,,,Patrick Ryan BAILEY,158,8,148,2,0
Boone,B127,Constable,,,Under Votes,96,6,84,5,1
Boone,B127,Constable,,,Over Votes,0,0,0,0,0
Boone,B127,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Boone,B127,U.S. Senate,,Democratic,Charles BOOKER,40,1,38,1,0
Boone,B127,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Boone,B127,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Boone,B127,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Boone,B127,U.S. Senate,,Democratic,Pamela STEVENSON,9,2,6,1,0
Boone,B127,U.S. Senate,,Democratic,Amy McGRATH,32,2,27,3,0
Boone,B127,U.S. House,4,Democratic,Melissa Claire STRANGE,68,3,60,5,0
Boone,B127,U.S. House,4,Democratic,Jesse Russell BREWER,15,2,13,0,0
Boone,B128,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Boone,B128,U.S. Senate,,Republican,Daniel CAMERON,92,5,87,0,0
Boone,B128,U.S. Senate,,Republican,Andy BARR,140,6,133,0,1
Boone,B128,U.S. Senate,,Republican,Anissa CATLETT,4,0,4,0,0
Boone,B128,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,0,3,0,0
Boone,B128,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,5,0,5,0,0
Boone,B128,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Boone,B128,U.S. Senate,,Republican,Michael James FARIS,76,6,70,0,0
Boone,B128,U.S. Senate,,Republican,Nate MORRIS,8,0,8,0,0
Boone,B128,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Boone,B128,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Boone,B128,U.S. Senate,,Republican,George WASHINGTON,3,0,2,1,0
Boone,B128,U.S. Senate,,,Under Votes,7,0,7,0,0
Boone,B128,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B128,U.S. House,4,Republican,Thomas MASSIE,171,7,163,1,0
Boone,B128,U.S. House,4,Republican,Ed GALLREIN,170,9,160,0,1
Boone,B128,U.S. House,4,,Under Votes,7,1,5,1,0
Boone,B128,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B128,Ballots Cast,,,,422,,,,
Boone,B128,State Representative,78,Republican,Brandon N. MONTANO,81,3,78,0,0
Boone,B128,State Representative,78,Republican,Mark HART,220,9,209,1,1
Boone,B128,State Representative,78,,Under Votes,44,5,39,0,0
Boone,B128,State Representative,78,,Over Votes,0,0,0,0,0
Boone,B128,County Judge/Executive,,,Chet HAND,206,11,194,1,0
Boone,B128,County Judge/Executive,,,Gary W. MOORE,131,6,124,0,1
Boone,B128,County Judge/Executive,,,Under Votes,8,0,8,0,0
Boone,B128,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B128,Constable,,,Bill PRICE,148,7,141,0,0
Boone,B128,Constable,,,Patrick Ryan BAILEY,146,7,137,1,1
Boone,B128,Constable,,,Under Votes,51,3,48,0,0
Boone,B128,Constable,,,Over Votes,0,0,0,0,0
Boone,B128,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Boone,B128,U.S. Senate,,Democratic,Charles BOOKER,27,1,25,1,0
Boone,B128,U.S. Senate,,Democratic,Logan FORSYTHE,8,0,8,0,0
Boone,B128,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Boone,B128,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Boone,B128,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Boone,B128,U.S. Senate,,Democratic,Amy McGRATH,36,0,28,8,0
Boone,B128,U.S. House,4,Democratic,Melissa Claire STRANGE,52,2,43,7,0
Boone,B128,U.S. House,4,Democratic,Jesse Russell BREWER,22,0,21,1,0
Boone,B129,U.S. Senate,,Republican,A. Nick SHELLEY,4,0,4,0,0
Boone,B129,U.S. Senate,,Republican,Daniel CAMERON,156,16,137,1,2
Boone,B129,U.S. Senate,,Republican,Andy BARR,244,15,222,6,1
Boone,B129,U.S. Senate,,Republican,Anissa CATLETT,6,0,6,0,0
Boone,B129,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",9,1,8,0,0
Boone,B129,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Boone,B129,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B129,U.S. Senate,,Republican,Michael James FARIS,33,2,29,2,0
Boone,B129,U.S. Senate,,Republican,Nate MORRIS,10,3,6,1,0
Boone,B129,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Boone,B129,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boone,B129,U.S. Senate,,Republican,George WASHINGTON,8,1,7,0,0
Boone,B129,U.S. Senate,,,Under Votes,27,2,25,0,0
Boone,B129,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B129,U.S. House,4,Republican,Thomas MASSIE,254,23,225,4,2
Boone,B129,U.S. House,4,Republican,Ed GALLREIN,244,17,220,6,1
Boone,B129,U.S. House,4,,Under Votes,6,0,6,0,0
Boone,B129,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B129,Ballots Cast,,,,625,,,,
Boone,B129,County Judge/Executive,,,Chet HAND,228,20,198,10,0
Boone,B129,County Judge/Executive,,,Gary W. MOORE,247,18,226,0,3
Boone,B129,County Judge/Executive,,,Under Votes,24,2,22,0,0
Boone,B129,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B129,Constable,,,Bill PRICE,159,16,138,4,1
Boone,B129,Constable,,,Patrick Ryan BAILEY,233,19,209,3,2
Boone,B129,Constable,,,Under Votes,107,5,99,3,0
Boone,B129,Constable,,,Over Votes,0,0,0,0,0
Boone,B129,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,0,1,0
Boone,B129,U.S. Senate,,Democratic,Charles BOOKER,53,4,45,3,1
Boone,B129,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,3,0,0
Boone,B129,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Boone,B129,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Boone,B129,U.S. Senate,,Democratic,Pamela STEVENSON,4,0,3,1,0
Boone,B129,U.S. Senate,,Democratic,Amy McGRATH,61,5,53,3,0
Boone,B129,U.S. House,4,Democratic,Melissa Claire STRANGE,97,7,84,5,1
Boone,B129,U.S. House,4,Democratic,Jesse Russell BREWER,24,3,18,3,0
Boone,B130,U.S. Senate,,Republican,A. Nick SHELLEY,3,1,2,0,0
Boone,B130,U.S. Senate,,Republican,Daniel CAMERON,113,10,97,4,2
Boone,B130,U.S. Senate,,Republican,Andy BARR,230,21,188,18,3
Boone,B130,U.S. Senate,,Republican,Anissa CATLETT,4,0,3,1,0
Boone,B130,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",8,1,6,1,0
Boone,B130,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Boone,B130,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Boone,B130,U.S. Senate,,Republican,Michael James FARIS,27,3,23,0,1
Boone,B130,U.S. Senate,,Republican,Nate MORRIS,18,4,12,0,2
Boone,B130,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Boone,B130,U.S. Senate,,Republican,Jimmy I. LEON,1,0,0,1,0
Boone,B130,U.S. Senate,,Republican,George WASHINGTON,7,1,6,0,0
Boone,B130,U.S. Senate,,,Under Votes,19,1,15,2,1
Boone,B130,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B130,U.S. House,4,Republican,Thomas MASSIE,181,20,148,10,3
Boone,B130,U.S. House,4,Republican,Ed GALLREIN,247,22,202,17,6
Boone,B130,U.S. House,4,,Under Votes,11,0,9,1,1
Boone,B130,U.S. House,4,,Over Votes,1,0,0,0,1
Boone,B130,Ballots Cast,,,,538,,,,
Boone,B130,County Judge/Executive,,,Chet HAND,196,22,159,9,6
Boone,B130,County Judge/Executive,,,Gary W. MOORE,225,19,185,18,3
Boone,B130,County Judge/Executive,,,Under Votes,12,1,11,0,0
Boone,B130,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B130,Constable,,,Bill PRICE,166,16,131,15,4
Boone,B130,Constable,,,Patrick Ryan BAILEY,176,21,142,9,4
Boone,B130,Constable,,,Under Votes,91,5,82,3,1
Boone,B130,Constable,,,Over Votes,0,0,0,0,0
Boone,B130,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,0,5,1,0
Boone,B130,U.S. Senate,,Democratic,Charles BOOKER,38,1,33,3,1
Boone,B130,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,1,0,1
Boone,B130,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Boone,B130,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Boone,B130,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Boone,B130,U.S. Senate,,Democratic,Amy McGRATH,54,11,33,9,1
Boone,B130,U.S. House,4,Democratic,Melissa Claire STRANGE,67,10,48,8,1
Boone,B130,U.S. House,4,Democratic,Jesse Russell BREWER,31,3,24,4,0
Boone,B131,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Boone,B131,U.S. Senate,,Republican,Daniel CAMERON,109,19,85,2,3
Boone,B131,U.S. Senate,,Republican,Andy BARR,172,31,134,4,3
Boone,B131,U.S. Senate,,Republican,Anissa CATLETT,6,0,6,0,0
Boone,B131,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,3,3,0,1
Boone,B131,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Boone,B131,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Boone,B131,U.S. Senate,,Republican,Michael James FARIS,29,4,24,1,0
Boone,B131,U.S. Senate,,Republican,Nate MORRIS,12,0,11,1,0
Boone,B131,U.S. Senate,,Republican,James D. DUNCAN,5,0,4,0,1
Boone,B131,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boone,B131,U.S. Senate,,Republican,George WASHINGTON,9,2,7,0,0
Boone,B131,U.S. Senate,,,Under Votes,17,2,14,1,0
Boone,B131,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B131,U.S. House,4,Republican,Thomas MASSIE,191,32,153,4,2
Boone,B131,U.S. House,4,Republican,Ed GALLREIN,171,28,132,5,6
Boone,B131,U.S. House,4,,Under Votes,15,3,10,2,0
Boone,B131,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B131,Ballots Cast,,,,499,,,,
Boone,B131,County Judge/Executive,,,Chet HAND,191,26,160,2,3
Boone,B131,County Judge/Executive,,,Gary W. MOORE,165,34,119,7,5
Boone,B131,County Judge/Executive,,,Under Votes,11,1,10,0,0
Boone,B131,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B131,Constable,,,Bill PRICE,100,20,76,0,4
Boone,B131,Constable,,,Patrick Ryan BAILEY,187,30,147,7,3
Boone,B131,Constable,,,Under Votes,80,11,66,2,1
Boone,B131,Constable,,,Over Votes,0,0,0,0,0
Boone,B131,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,0,0,1
Boone,B131,U.S. Senate,,Democratic,Charles BOOKER,65,5,54,6,0
Boone,B131,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,2,0,1
Boone,B131,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Boone,B131,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Boone,B131,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,2,0,0
Boone,B131,U.S. Senate,,Democratic,Amy McGRATH,58,18,35,5,0
Boone,B131,U.S. House,4,Democratic,Melissa Claire STRANGE,90,16,64,8,2
Boone,B131,U.S. House,4,Democratic,Jesse Russell BREWER,32,6,25,1,0
Boone,B132,U.S. Senate,,Republican,A. Nick SHELLEY,4,0,4,0,0
Boone,B132,U.S. Senate,,Republican,Daniel CAMERON,144,17,124,2,1
Boone,B132,U.S. Senate,,Republican,Andy BARR,215,18,189,5,3
Boone,B132,U.S. Senate,,Republican,Anissa CATLETT,7,3,4,0,0
Boone,B132,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",6,0,6,0,0
Boone,B132,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,1,0,0,0
Boone,B132,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Boone,B132,U.S. Senate,,Republican,Michael James FARIS,37,5,29,1,2
Boone,B132,U.S. Senate,,Republican,Nate MORRIS,14,2,12,0,0
Boone,B132,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Boone,B132,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Boone,B132,U.S. Senate,,Republican,George WASHINGTON,12,2,10,0,0
Boone,B132,U.S. Senate,,,Under Votes,20,2,18,0,0
Boone,B132,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B132,U.S. House,4,Republican,Thomas MASSIE,219,30,181,5,3
Boone,B132,U.S. House,4,Republican,Ed GALLREIN,240,19,215,3,3
Boone,B132,U.S. House,4,,Under Votes,7,1,6,0,0
Boone,B132,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B132,Ballots Cast,,,,577,,,,
Boone,B132,County Judge/Executive,,,Chet HAND,228,21,202,3,2
Boone,B132,County Judge/Executive,,,Gary W. MOORE,218,27,183,4,4
Boone,B132,County Judge/Executive,,,Under Votes,16,2,13,1,0
Boone,B132,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B132,Constable,,,Bill PRICE,159,11,141,3,4
Boone,B132,Constable,,,Patrick Ryan BAILEY,222,31,187,3,1
Boone,B132,Constable,,,Under Votes,81,8,70,2,1
Boone,B132,Constable,,,Over Votes,0,0,0,0,0
Boone,B132,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Boone,B132,U.S. Senate,,Democratic,Charles BOOKER,58,6,51,1,0
Boone,B132,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Boone,B132,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Boone,B132,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,1,1,0,0
Boone,B132,U.S. Senate,,Democratic,Pamela STEVENSON,5,0,3,0,2
Boone,B132,U.S. Senate,,Democratic,Amy McGRATH,43,4,32,7,0
Boone,B132,U.S. House,4,Democratic,Melissa Claire STRANGE,77,9,58,8,2
Boone,B132,U.S. House,4,Democratic,Jesse Russell BREWER,34,2,32,0,0
Boone,B133,U.S. Senate,,Republican,A. Nick SHELLEY,5,0,5,0,0
Boone,B133,U.S. Senate,,Republican,Daniel CAMERON,114,20,88,1,5
Boone,B133,U.S. Senate,,Republican,Andy BARR,244,25,210,8,1
Boone,B133,U.S. Senate,,Republican,Anissa CATLETT,5,1,3,1,0
Boone,B133,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",8,1,5,1,1
Boone,B133,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,2,0,0,0
Boone,B133,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B133,U.S. Senate,,Republican,Michael James FARIS,23,4,18,1,0
Boone,B133,U.S. Senate,,Republican,Nate MORRIS,10,0,9,1,0
Boone,B133,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Boone,B133,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Boone,B133,U.S. Senate,,Republican,George WASHINGTON,8,0,7,0,1
Boone,B133,U.S. Senate,,,Under Votes,14,0,14,0,0
Boone,B133,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B133,U.S. House,4,Republican,Thomas MASSIE,206,30,163,7,6
Boone,B133,U.S. House,4,Republican,Ed GALLREIN,229,23,198,6,2
Boone,B133,U.S. House,4,,Under Votes,5,2,3,0,0
Boone,B133,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B133,Ballots Cast,,,,568,,,,
Boone,B133,County Judge/Executive,,,Chet HAND,195,18,170,6,1
Boone,B133,County Judge/Executive,,,Gary W. MOORE,224,35,175,7,7
Boone,B133,County Judge/Executive,,,Under Votes,17,0,17,0,0
Boone,B133,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B133,Constable,,,Bill PRICE,141,12,123,3,3
Boone,B133,Constable,,,Patrick Ryan BAILEY,195,29,155,8,3
Boone,B133,Constable,,,Under Votes,100,12,84,2,2
Boone,B133,Constable,,,Over Votes,0,0,0,0,0
Boone,B133,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Boone,B133,U.S. Senate,,Democratic,Charles BOOKER,50,5,45,0,0
Boone,B133,U.S. Senate,,Democratic,Logan FORSYTHE,7,0,7,0,0
Boone,B133,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Boone,B133,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Boone,B133,U.S. Senate,,Democratic,Pamela STEVENSON,9,2,6,1,0
Boone,B133,U.S. Senate,,Democratic,Amy McGRATH,62,5,49,7,1
Boone,B133,U.S. House,4,Democratic,Melissa Claire STRANGE,96,8,80,7,1
Boone,B133,U.S. House,4,Democratic,Jesse Russell BREWER,32,2,29,1,0
Boone,B134,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Boone,B134,U.S. Senate,,Republican,Daniel CAMERON,96,6,84,4,2
Boone,B134,U.S. Senate,,Republican,Andy BARR,203,17,178,6,2
Boone,B134,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Boone,B134,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,1,0,1
Boone,B134,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Boone,B134,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B134,U.S. Senate,,Republican,Michael James FARIS,6,1,5,0,0
Boone,B134,U.S. Senate,,Republican,Nate MORRIS,9,0,8,1,0
Boone,B134,U.S. Senate,,Republican,James D. DUNCAN,1,0,0,0,1
Boone,B134,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boone,B134,U.S. Senate,,Republican,George WASHINGTON,4,0,4,0,0
Boone,B134,U.S. Senate,,,Under Votes,9,2,4,2,1
Boone,B134,U.S. Senate,,,Over Votes,1,0,1,0,0
Boone,B134,U.S. House,4,Republican,Thomas MASSIE,122,10,100,6,6
Boone,B134,U.S. House,4,Republican,Ed GALLREIN,212,17,187,7,1
Boone,B134,U.S. House,4,,Under Votes,4,0,4,0,0
Boone,B134,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B134,Ballots Cast,,,,414,,,,
Boone,B134,State Representative,78,Republican,Brandon N. MONTANO,69,3,60,3,3
Boone,B134,State Representative,78,Republican,Mark HART,195,16,168,9,2
Boone,B134,State Representative,78,,Under Votes,71,8,60,1,2
Boone,B134,State Representative,78,,Over Votes,1,0,1,0,0
Boone,B134,County Judge/Executive,,,Chet HAND,140,10,118,8,4
Boone,B134,County Judge/Executive,,,Gary W. MOORE,185,15,163,4,3
Boone,B134,County Judge/Executive,,,Under Votes,11,2,8,1,0
Boone,B134,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B134,Constable,,,Bill PRICE,111,9,97,4,1
Boone,B134,Constable,,,Patrick Ryan BAILEY,134,10,117,3,4
Boone,B134,Constable,,,Under Votes,91,8,75,6,2
Boone,B134,Constable,,,Over Votes,0,0,0,0,0
Boone,B134,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,2,0,1
Boone,B134,U.S. Senate,,Democratic,Charles BOOKER,29,2,23,4,0
Boone,B134,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Boone,B134,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Boone,B134,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Boone,B134,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,2,0,0
Boone,B134,U.S. Senate,,Democratic,Amy McGRATH,40,11,26,2,1
Boone,B134,U.S. House,4,Democratic,Melissa Claire STRANGE,51,10,36,4,1
Boone,B134,U.S. House,4,Democratic,Jesse Russell BREWER,25,4,18,2,1
Boone,B135,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Boone,B135,U.S. Senate,,Republican,Daniel CAMERON,204,14,183,4,3
Boone,B135,U.S. Senate,,Republican,Andy BARR,314,25,263,18,8
Boone,B135,U.S. Senate,,Republican,Anissa CATLETT,10,1,9,0,0
Boone,B135,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",7,0,7,0,0
Boone,B135,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Boone,B135,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B135,U.S. Senate,,Republican,Michael James FARIS,32,5,27,0,0
Boone,B135,U.S. Senate,,Republican,Nate MORRIS,21,1,18,1,1
Boone,B135,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Boone,B135,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Boone,B135,U.S. Senate,,Republican,George WASHINGTON,10,1,9,0,0
Boone,B135,U.S. Senate,,,Under Votes,29,0,29,0,0
Boone,B135,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B135,U.S. House,4,Republican,Thomas MASSIE,302,27,268,0,7
Boone,B135,U.S. House,4,Republican,Ed GALLREIN,328,20,280,23,5
Boone,B135,U.S. House,4,,Under Votes,4,0,4,0,0
Boone,B135,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B135,Ballots Cast,,,,761,,,,
Boone,B135,County Judge/Executive,,,Chet HAND,290,21,252,12,5
Boone,B135,County Judge/Executive,,,Gary W. MOORE,322,26,278,11,7
Boone,B135,County Judge/Executive,,,Under Votes,19,0,19,0,0
Boone,B135,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B135,Constable,,,Bill PRICE,219,13,192,9,5
Boone,B135,Constable,,,Patrick Ryan BAILEY,278,19,243,12,4
Boone,B135,Constable,,,Under Votes,134,15,114,2,3
Boone,B135,Constable,,,Over Votes,0,0,0,0,0
Boone,B135,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,0
Boone,B135,U.S. Senate,,Democratic,Charles BOOKER,44,1,40,3,0
Boone,B135,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,1,1,0
Boone,B135,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,0,0,1
Boone,B135,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Boone,B135,U.S. Senate,,Democratic,Pamela STEVENSON,9,0,8,1,0
Boone,B135,U.S. Senate,,Democratic,Amy McGRATH,69,6,58,1,4
Boone,B135,U.S. House,4,Democratic,Melissa Claire STRANGE,101,5,90,4,2
Boone,B135,U.S. House,4,Democratic,Jesse Russell BREWER,26,2,19,2,3
Boone,B136,U.S. Senate,,Republican,A. Nick SHELLEY,3,0,3,0,0
Boone,B136,U.S. Senate,,Republican,Daniel CAMERON,54,2,51,1,0
Boone,B136,U.S. Senate,,Republican,Andy BARR,69,7,62,0,0
Boone,B136,U.S. Senate,,Republican,Anissa CATLETT,7,0,7,0,0
Boone,B136,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Boone,B136,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Boone,B136,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Boone,B136,U.S. Senate,,Republican,Michael James FARIS,21,1,20,0,0
Boone,B136,U.S. Senate,,Republican,Nate MORRIS,4,1,3,0,0
Boone,B136,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Boone,B136,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Boone,B136,U.S. Senate,,Republican,George WASHINGTON,3,0,3,0,0
Boone,B136,U.S. Senate,,,Under Votes,8,0,8,0,0
Boone,B136,U.S. Senate,,,Over Votes,0,0,0,0,0
Boone,B136,U.S. House,4,Republican,Thomas MASSIE,88,4,83,1,0
Boone,B136,U.S. House,4,Republican,Ed GALLREIN,84,7,77,0,0
Boone,B136,U.S. House,4,,Under Votes,3,0,3,0,0
Boone,B136,U.S. House,4,,Over Votes,0,0,0,0,0
Boone,B136,Ballots Cast,,,,211,,,,
Boone,B136,County Judge/Executive,,,Chet HAND,99,5,93,1,0
Boone,B136,County Judge/Executive,,,Gary W. MOORE,67,6,61,0,0
Boone,B136,County Judge/Executive,,,Under Votes,6,0,6,0,0
Boone,B136,County Judge/Executive,,,Over Votes,0,0,0,0,0
Boone,B136,Constable,,,Bill PRICE,60,3,57,0,0
Boone,B136,Constable,,,Patrick Ryan BAILEY,81,4,77,0,0
Boone,B136,Constable,,,Under Votes,31,4,26,1,0
Boone,B136,Constable,,,Over Votes,0,0,0,0,0
Boone,B136,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Boone,B136,U.S. Senate,,Democratic,Charles BOOKER,15,1,13,1,0
