county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Laurel,F103,U.S. Senate,,Republican,Other Donald WENZEL,2,0,2,0,
Laurel,F103,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,
Laurel,F103,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,
Laurel,F103,U.S. House,5,Republican,Kevin SMITH,26,3,21,2,
Laurel,F103,U.S. House,5,Republican,Benjamin HURLEY,4,0,4,0,
Laurel,F103,U.S. House,5,Republican,Hal ROGERS,112,14,91,7,
Laurel,F103,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,
Laurel,F103,U.S. House,5,Republican,Brandon R. MONHOLLEN,7,0,7,0,
Laurel,F103,County Judge/Executive,,Republican,Walter T. HULETT,39,6,28,5,
Laurel,F103,County Judge/Executive,,Republican,Tina CARNES,19,1,16,2,
Laurel,F103,County Judge/Executive,,Republican,David WESTERFIELD,69,5,62,2,
Laurel,F103,County Judge/Executive,,Republican,William N. EVERSOLE,18,3,15,0,
Laurel,F103,Sheriff,,Republican,Robbie GRIMES,59,6,51,2,
Laurel,F103,Sheriff,,Republican,John ROOT,82,11,65,6,
Laurel,F103,Sheriff,,Republican,Rick COFFMAN,3,0,3,0,
Laurel,F103,Sheriff,,Republican,"Elizabeth ""Jeanne"" BAKER",9,0,8,1,
Laurel,F103,Jailer,,Republican,Robert BRUNER,47,4,40,3,
Laurel,F103,Jailer,,Republican,Jamie MOSLEY,92,11,75,6,
Laurel,F103,Coroner,,Republican,Mike MASTERS,59,8,48,3,
Laurel,F103,Coroner,,Republican,Doug BOWLING,88,9,73,6,
Laurel,F103,Magistrate District 6,6,Republican,David BALL,53,3,48,2,
Laurel,F103,Magistrate District 6,6,Republican,"Andrew ""Aj"" Carr III.",25,5,17,3,
Laurel,F103,Magistrate District 6,6,Republican,Richard BALES,63,8,51,4,
Laurel,F103,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,
Laurel,F103,U.S. Senate,,Democratic,Amy McGRATH,16,1,15,0,
Laurel,F103,U.S. Senate,,Democratic,Dale Lewis ROMANS,4,0,4,0,
Laurel,F103,U.S. Senate,,Democratic,Charles BOOKER,9,2,7,0,
Laurel,F103,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,
Laurel,F103,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,
Laurel,F103,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,
