county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Hardin,B004,U.S. Senate,,Republican,Michael James FARIS,5,1,4,0,0
Hardin,B004,U.S. Senate,,Republican,Nate MORRIS,3,1,2,0,0
Hardin,B004,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,B004,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,2,0,0
Hardin,B004,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hardin,B004,U.S. Senate,,Republican,Andy BARR,46,9,37,0,0
Hardin,B004,U.S. Senate,,Republican,Daniel CAMERON,26,6,19,1,0
Hardin,B004,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,B004,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Hardin,B004,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",4,1,3,0,0
Hardin,B004,U.S. House,2,Republican,S. Brett GUTHRIE,68,15,52,1,0
Hardin,B004,U.S. House,2,Republican,Joshua M. FERGUSON,15,4,11,0,0
Hardin,B004,Ballots Cast,,,,292,,,,
Hardin,B004,State Senate,10,Republican,Matt DENEEN,63,16,47,0,0
Hardin,B004,State Senate,10,Republican,Louis GRIDER,19,3,15,1,0
Hardin,B004,Property Valuation Administrator,,,Michelle Pirtle BOWEN,29,5,24,0,0
Hardin,B004,Property Valuation Administrator,,,Dennis DAVIS,30,8,22,0,0
Hardin,B004,Property Valuation Administrator,,,Casey OVERSTREET,23,6,16,1,0
Hardin,B004,Sheriff,,,Willie ODEN,53,11,41,1,0
Hardin,B004,Sheriff,,,Brian C. SANKEY,32,7,25,0,0
Hardin,B004,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Hardin,B004,U.S. Senate,,Democratic,Amy McGRATH,41,8,28,5,0
Hardin,B004,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,1,5,0,0
Hardin,B004,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Hardin,B004,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,0,5,0,0
Hardin,B004,U.S. Senate,,Democratic,Charles BOOKER,87,17,63,6,1
Hardin,B004,U.S. Senate,,Democratic,Pamela STEVENSON,22,1,15,6,0
Hardin,B004,U.S. House,2,Democratic,David S. HATFIELD,20,4,16,0,0
Hardin,B004,U.S. House,2,Democratic,Megan WINGFIELD,87,14,59,13,1
Hardin,B004,U.S. House,2,Democratic,Hank LINDERMAN,30,5,24,1,0
Hardin,B004,U.S. House,2,Democratic,William Dakota COMPTON,17,1,15,1,0
Hardin,B004,Mayor City OF Radcliff,,,Douglas H. GOODMAN,64,10,51,2,1
Hardin,B004,Mayor City OF Radcliff,,,Terry OWENS,89,14,61,13,1
Hardin,B004,Mayor City OF Radcliff,,,Michelle MITCHELL,51,8,42,1,0
Hardin,B004,Mayor City OF Radcliff,,,Toshie MURRELL,85,22,60,3,0
Hardin,B004,City Council City OF Radcliff,,,LaQuita Y. GASKINS,132,28,90,12,2
Hardin,B004,City Council City OF Radcliff,,,Emmanouil KONSTANTINIDIS,30,6,22,1,1
Hardin,B004,City Council City OF Radcliff,,,Mitchell McLAURIN,64,13,49,2,0
Hardin,B004,City Council City OF Radcliff,,,Jerry BROWN,86,11,69,5,1
Hardin,B004,City Council City OF Radcliff,,,Serenity JOHNSON,93,23,67,2,1
Hardin,B004,City Council City OF Radcliff,,,Aundra Lett JACKSON,117,24,87,4,2
Hardin,B004,City Council City OF Radcliff,,,Alyssa C. AGER-BOOI,61,15,39,6,1
Hardin,B004,City Council City OF Radcliff,,,Steve CRUM,64,12,49,3,0
Hardin,B004,City Council City OF Radcliff,,,Bryan L. PACKARD,49,7,41,1,0
Hardin,B004,City Council City OF Radcliff,,,"Robert ""Bob"" MAHANNA",94,18,76,0,0
Hardin,B004,City Council City OF Radcliff,,,Maria BELL,147,22,115,9,1
Hardin,B004,City Council City OF Radcliff,,,Lynnette KENNEDY,94,20,64,9,1
Hardin,B004,City Council City OF Radcliff,,,Pamela J. DeROCHE,146,32,105,8,1
Hardin,B004,City Council City OF Radcliff,,,Kim THOMPSON,129,25,102,2,0
Hardin,B005,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Hardin,B005,U.S. Senate,,Republican,A. Nick SHELLEY,2,0,2,0,0
Hardin,B005,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Hardin,B005,U.S. Senate,,Republican,Michael James FARIS,6,0,6,0,0
Hardin,B005,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,0
Hardin,B005,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,B005,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,B005,U.S. Senate,,Republican,George WASHINGTON,2,1,1,0,0
Hardin,B005,U.S. Senate,,Republican,Andy BARR,48,9,39,0,0
Hardin,B005,U.S. Senate,,Republican,Daniel CAMERON,40,10,30,0,0
Hardin,B005,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,B005,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Hardin,B005,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",8,0,8,0,0
Hardin,B005,U.S. House,2,Republican,S. Brett GUTHRIE,79,19,60,0,0
Hardin,B005,U.S. House,2,Republican,Joshua M. FERGUSON,14,1,13,0,0
Hardin,B005,Ballots Cast,,,,176,,,,
Hardin,B005,State Senate,10,Republican,Matt DENEEN,75,16,59,0,0
Hardin,B005,State Senate,10,Republican,Louis GRIDER,22,4,18,0,0
Hardin,B005,Property Valuation Administrator,,,Michelle Pirtle BOWEN,28,4,24,0,0
Hardin,B005,Property Valuation Administrator,,,Dennis DAVIS,38,11,27,0,0
Hardin,B005,Property Valuation Administrator,,,Casey OVERSTREET,28,5,23,0,0
Hardin,B005,Sheriff,,,Willie ODEN,58,10,48,0,0
Hardin,B005,Sheriff,,,Brian C. SANKEY,38,9,29,0,0
Hardin,B005,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Hardin,B005,U.S. Senate,,Democratic,Amy McGRATH,25,7,17,1,0
Hardin,B005,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
Hardin,B005,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Hardin,B005,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,2,0,2,0,0
Hardin,B005,U.S. Senate,,Democratic,Charles BOOKER,38,6,30,2,0
Hardin,B005,U.S. Senate,,Democratic,Pamela STEVENSON,5,3,2,0,0
Hardin,B005,U.S. House,2,Democratic,David S. HATFIELD,16,3,12,1,0
Hardin,B005,U.S. House,2,Democratic,Megan WINGFIELD,29,8,21,0,0
Hardin,B005,U.S. House,2,Democratic,Hank LINDERMAN,13,3,9,1,0
Hardin,B005,U.S. House,2,Democratic,William Dakota COMPTON,13,1,11,1,0
Hardin,B006,U.S. Senate,,Republican,Anissa CATLETT,3,1,2,0,0
Hardin,B006,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,B006,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",3,1,2,0,0
Hardin,B006,U.S. Senate,,Republican,Michael James FARIS,5,1,4,0,0
Hardin,B006,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
Hardin,B006,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,B006,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,B006,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hardin,B006,U.S. Senate,,Republican,Andy BARR,39,10,28,1,0
Hardin,B006,U.S. Senate,,Republican,Daniel CAMERON,35,7,24,4,0
Hardin,B006,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,B006,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Hardin,B006,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",5,0,5,0,0
Hardin,B006,U.S. House,2,Republican,S. Brett GUTHRIE,64,17,44,3,0
Hardin,B006,U.S. House,2,Republican,Joshua M. FERGUSON,16,3,11,2,0
Hardin,B006,Ballots Cast,,,,238,,,,
Hardin,B006,State Senate,10,Republican,Matt DENEEN,62,13,47,2,0
Hardin,B006,State Senate,10,Republican,Louis GRIDER,19,6,11,2,0
Hardin,B006,State Representative,27,Republican,Paul SMITH,24,6,17,1,0
Hardin,B006,State Representative,27,Republican,Joseph REDMON,33,8,25,0,0
Hardin,B006,State Representative,27,Republican,Sandra CARTER,7,1,6,0,0
Hardin,B006,State Representative,27,Republican,Rachelle FRAZIER,11,2,7,2,0
Hardin,B006,Property Valuation Administrator,,,Michelle Pirtle BOWEN,31,5,23,3,0
Hardin,B006,Property Valuation Administrator,,,Dennis DAVIS,25,7,18,0,0
Hardin,B006,Property Valuation Administrator,,,Casey OVERSTREET,23,6,17,0,0
Hardin,B006,Sheriff,,,Willie ODEN,38,7,29,2,0
Hardin,B006,Sheriff,,,Brian C. SANKEY,43,12,28,3,0
Hardin,B006,U.S. Senate,,Democratic,Logan FORSYTHE,3,2,1,0,0
Hardin,B006,U.S. Senate,,Democratic,Amy McGRATH,43,13,26,4,0
Hardin,B006,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,3,0,0
Hardin,B006,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Hardin,B006,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Hardin,B006,U.S. Senate,,Democratic,Charles BOOKER,60,20,31,9,0
Hardin,B006,U.S. Senate,,Democratic,Pamela STEVENSON,10,5,3,2,0
Hardin,B006,U.S. House,2,Democratic,David S. HATFIELD,18,7,10,1,0
Hardin,B006,U.S. House,2,Democratic,Megan WINGFIELD,53,15,32,6,0
Hardin,B006,U.S. House,2,Democratic,Hank LINDERMAN,20,5,11,4,0
Hardin,B006,U.S. House,2,Democratic,William Dakota COMPTON,20,10,8,2,0
Hardin,B006,Mayor City OF Radcliff,,,Douglas H. GOODMAN,55,14,37,4,0
Hardin,B006,Mayor City OF Radcliff,,,Terry OWENS,56,15,32,9,0
Hardin,B006,Mayor City OF Radcliff,,,Michelle MITCHELL,42,10,31,1,0
Hardin,B006,Mayor City OF Radcliff,,,Toshie MURRELL,78,27,43,8,0
Hardin,B006,City Council City OF Radcliff,,,LaQuita Y. GASKINS,71,23,41,7,0
Hardin,B006,City Council City OF Radcliff,,,Emmanouil KONSTANTINIDIS,25,6,18,1,0
Hardin,B006,City Council City OF Radcliff,,,Mitchell McLAURIN,56,15,37,4,0
Hardin,B006,City Council City OF Radcliff,,,Jerry BROWN,95,30,53,12,0
Hardin,B006,City Council City OF Radcliff,,,Serenity JOHNSON,63,20,36,7,0
Hardin,B006,City Council City OF Radcliff,,,Aundra Lett JACKSON,82,26,45,11,0
Hardin,B006,City Council City OF Radcliff,,,Alyssa C. AGER-BOOI,48,17,28,3,0
Hardin,B006,City Council City OF Radcliff,,,Steve CRUM,75,20,51,4,0
Hardin,B006,City Council City OF Radcliff,,,Bryan L. PACKARD,45,10,30,5,0
Hardin,B006,City Council City OF Radcliff,,,"Robert ""Bob"" MAHANNA",104,34,62,8,0
Hardin,B006,City Council City OF Radcliff,,,Maria BELL,104,24,68,12,0
Hardin,B006,City Council City OF Radcliff,,,Lynnette KENNEDY,55,16,32,7,0
Hardin,B006,City Council City OF Radcliff,,,Pamela J. DeROCHE,135,43,77,15,0
Hardin,B006,City Council City OF Radcliff,,,Kim THOMPSON,98,26,59,13,0
Hardin,C001,U.S. Senate,,Republican,Anissa CATLETT,3,1,2,0,0
Hardin,C001,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,C001,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Hardin,C001,U.S. Senate,,Republican,Michael James FARIS,5,1,4,0,0
Hardin,C001,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
Hardin,C001,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,C001,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,C001,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Hardin,C001,U.S. Senate,,Republican,Andy BARR,32,3,25,1,3
Hardin,C001,U.S. Senate,,Republican,Daniel CAMERON,68,17,45,5,1
Hardin,C001,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,C001,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hardin,C001,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",6,0,6,0,0
Hardin,C001,U.S. House,2,Republican,S. Brett GUTHRIE,89,20,60,5,4
Hardin,C001,U.S. House,2,Republican,Joshua M. FERGUSON,11,2,9,0,0
Hardin,C001,Ballots Cast,,,,213,,,,
Hardin,C001,State Senate,10,Republican,Matt DENEEN,93,20,65,5,3
Hardin,C001,State Senate,10,Republican,Louis GRIDER,11,1,9,1,0
Hardin,C001,Property Valuation Administrator,,,Michelle Pirtle BOWEN,31,8,20,0,3
Hardin,C001,Property Valuation Administrator,,,Dennis DAVIS,31,8,19,4,0
Hardin,C001,Property Valuation Administrator,,,Casey OVERSTREET,36,5,29,1,1
Hardin,C001,Sheriff,,,Willie ODEN,50,8,37,2,3
Hardin,C001,Sheriff,,,Brian C. SANKEY,46,12,33,0,1
Hardin,C001,U.S. Senate,,Democratic,Logan FORSYTHE,5,0,5,0,0
Hardin,C001,U.S. Senate,,Democratic,Amy McGRATH,45,14,27,1,3
Hardin,C001,U.S. Senate,,Democratic,Dale Lewis ROMANS,5,2,3,0,0
Hardin,C001,U.S. Senate,,Democratic,Joshua BLANTON SR.,4,2,2,0,0
Hardin,C001,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Hardin,C001,U.S. Senate,,Democratic,Charles BOOKER,36,6,27,3,0
Hardin,C001,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Hardin,C001,U.S. House,2,Democratic,David S. HATFIELD,15,3,12,0,0
Hardin,C001,U.S. House,2,Democratic,Megan WINGFIELD,39,13,23,3,0
Hardin,C001,U.S. House,2,Democratic,Hank LINDERMAN,26,7,16,0,3
Hardin,C001,U.S. House,2,Democratic,William Dakota COMPTON,15,1,14,0,0
Hardin,C002,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Hardin,C002,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,C002,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Hardin,C002,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Hardin,C002,U.S. Senate,,Republican,Nate MORRIS,1,0,1,0,0
Hardin,C002,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,C002,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,0,1,0
Hardin,C002,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Hardin,C002,U.S. Senate,,Republican,Andy BARR,33,8,25,0,0
Hardin,C002,U.S. Senate,,Republican,Daniel CAMERON,43,11,32,0,0
Hardin,C002,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,C002,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hardin,C002,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",10,0,10,0,0
Hardin,C002,U.S. House,2,Republican,S. Brett GUTHRIE,63,15,47,1,0
Hardin,C002,U.S. House,2,Republican,Joshua M. FERGUSON,9,4,5,0,0
Hardin,C002,Ballots Cast,,,,186,,,,
Hardin,C002,State Senate,10,Republican,Matt DENEEN,63,15,48,0,0
Hardin,C002,State Senate,10,Republican,Louis GRIDER,17,3,13,1,0
Hardin,C002,Property Valuation Administrator,,,Michelle Pirtle BOWEN,18,4,13,1,0
Hardin,C002,Property Valuation Administrator,,,Dennis DAVIS,27,7,20,0,0
Hardin,C002,Property Valuation Administrator,,,Casey OVERSTREET,32,7,25,0,0
Hardin,C002,Sheriff,,,Willie ODEN,53,9,43,1,0
Hardin,C002,Sheriff,,,Brian C. SANKEY,25,6,19,0,0
Hardin,C002,U.S. Senate,,Democratic,Logan FORSYTHE,6,2,4,0,0
Hardin,C002,U.S. Senate,,Democratic,Amy McGRATH,27,4,20,3,0
Hardin,C002,U.S. Senate,,Democratic,Dale Lewis ROMANS,1,0,1,0,0
Hardin,C002,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Hardin,C002,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,1,2,0,0
Hardin,C002,U.S. Senate,,Democratic,Charles BOOKER,61,8,49,4,0
Hardin,C002,U.S. Senate,,Democratic,Pamela STEVENSON,3,0,3,0,0
Hardin,C002,U.S. House,2,Democratic,David S. HATFIELD,14,1,11,2,0
Hardin,C002,U.S. House,2,Democratic,Megan WINGFIELD,47,6,40,1,0
Hardin,C002,U.S. House,2,Democratic,Hank LINDERMAN,21,4,14,3,0
Hardin,C002,U.S. House,2,Democratic,William Dakota COMPTON,17,4,12,1,0
Hardin,C003,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Hardin,C003,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Hardin,C003,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Hardin,C003,U.S. Senate,,Republican,Michael James FARIS,23,7,16,0,0
Hardin,C003,U.S. Senate,,Republican,Nate MORRIS,5,0,4,0,1
Hardin,C003,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Hardin,C003,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,C003,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Hardin,C003,U.S. Senate,,Republican,Andy BARR,74,11,60,2,1
Hardin,C003,U.S. Senate,,Republican,Daniel CAMERON,90,13,68,3,6
Hardin,C003,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,C003,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Hardin,C003,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",14,0,14,0,0
Hardin,C003,U.S. House,2,Republican,S. Brett GUTHRIE,146,19,116,4,7
Hardin,C003,U.S. House,2,Republican,Joshua M. FERGUSON,30,10,18,1,1
Hardin,C003,Ballots Cast,,,,297,,,,
Hardin,C003,State Senate,10,Republican,Matt DENEEN,142,24,109,2,7
Hardin,C003,State Senate,10,Republican,Louis GRIDER,37,4,29,3,1
Hardin,C003,Property Valuation Administrator,,,Michelle Pirtle BOWEN,56,12,36,4,4
Hardin,C003,Property Valuation Administrator,,,Dennis DAVIS,53,4,46,1,2
Hardin,C003,Property Valuation Administrator,,,Casey OVERSTREET,61,10,49,0,2
Hardin,C003,Sheriff,,,Willie ODEN,87,11,68,2,6
Hardin,C003,Sheriff,,,Brian C. SANKEY,98,18,75,3,2
Hardin,C003,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,1,0,2
Hardin,C003,U.S. Senate,,Democratic,Amy McGRATH,50,14,35,1,0
Hardin,C003,U.S. Senate,,Democratic,Dale Lewis ROMANS,6,1,5,0,0
Hardin,C003,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Hardin,C003,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,3,0,3,0,0
Hardin,C003,U.S. Senate,,Democratic,Charles BOOKER,34,4,28,2,0
Hardin,C003,U.S. Senate,,Democratic,Pamela STEVENSON,2,1,1,0,0
Hardin,C003,U.S. House,2,Democratic,David S. HATFIELD,22,5,17,0,0
Hardin,C003,U.S. House,2,Democratic,Megan WINGFIELD,32,7,21,2,2
Hardin,C003,U.S. House,2,Democratic,Hank LINDERMAN,21,5,16,0,0
Hardin,C003,U.S. House,2,Democratic,William Dakota COMPTON,20,4,15,1,0
Hardin,C004,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Hardin,C004,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,C004,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",4,0,4,0,0
Hardin,C004,U.S. Senate,,Republican,Michael James FARIS,13,0,13,0,0
Hardin,C004,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
Hardin,C004,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,C004,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,3,1,2,0,0
Hardin,C004,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Hardin,C004,U.S. Senate,,Republican,Andy BARR,117,22,91,2,2
Hardin,C004,U.S. Senate,,Republican,Daniel CAMERON,168,23,132,4,9
Hardin,C004,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,C004,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
Hardin,C004,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",16,3,13,0,0
Hardin,C004,U.S. House,2,Republican,S. Brett GUTHRIE,265,42,208,6,9
Hardin,C004,U.S. House,2,Republican,Joshua M. FERGUSON,25,1,22,0,2
Hardin,C004,Ballots Cast,,,,485,,,,
Hardin,C004,State Senate,10,Republican,Matt DENEEN,253,37,202,5,9
Hardin,C004,State Senate,10,Republican,Louis GRIDER,42,7,33,0,2
Hardin,C004,Property Valuation Administrator,,,Michelle Pirtle BOWEN,99,14,76,2,7
Hardin,C004,Property Valuation Administrator,,,Dennis DAVIS,73,12,60,1,0
Hardin,C004,Property Valuation Administrator,,,Casey OVERSTREET,109,19,86,1,3
Hardin,C004,Sheriff,,,Willie ODEN,152,21,128,2,1
Hardin,C004,Sheriff,,,Brian C. SANKEY,138,24,102,2,10
Hardin,C004,U.S. Senate,,Democratic,Logan FORSYTHE,7,1,3,3,0
Hardin,C004,U.S. Senate,,Democratic,Amy McGRATH,87,30,51,3,3
Hardin,C004,U.S. Senate,,Democratic,Dale Lewis ROMANS,9,2,7,0,0
Hardin,C004,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Hardin,C004,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,7,2,4,0,1
Hardin,C004,U.S. Senate,,Democratic,Charles BOOKER,47,6,38,2,1
Hardin,C004,U.S. Senate,,Democratic,Pamela STEVENSON,7,1,4,1,1
Hardin,C004,U.S. House,2,Democratic,David S. HATFIELD,31,7,21,1,2
Hardin,C004,U.S. House,2,Democratic,Megan WINGFIELD,58,13,43,1,1
Hardin,C004,U.S. House,2,Democratic,Hank LINDERMAN,41,16,22,3,0
Hardin,C004,U.S. House,2,Democratic,William Dakota COMPTON,27,3,17,4,3
Hardin,C005,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Hardin,C005,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Hardin,C005,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Hardin,C005,U.S. Senate,,Republican,Michael James FARIS,12,0,11,0,1
Hardin,C005,U.S. Senate,,Republican,Nate MORRIS,3,1,2,0,0
Hardin,C005,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Hardin,C005,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,C005,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Hardin,C005,U.S. Senate,,Republican,Andy BARR,58,6,51,1,0
Hardin,C005,U.S. Senate,,Republican,Daniel CAMERON,64,13,47,2,2
Hardin,C005,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,C005,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Hardin,C005,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",7,1,4,1,1
Hardin,C005,U.S. House,2,Republican,S. Brett GUTHRIE,114,17,94,2,1
Hardin,C005,U.S. House,2,Republican,Joshua M. FERGUSON,15,2,12,0,1
Hardin,C005,Ballots Cast,,,,214,,,,
Hardin,C005,State Senate,10,Republican,Matt DENEEN,109,16,89,2,2
Hardin,C005,State Senate,10,Republican,Louis GRIDER,19,1,16,1,1
Hardin,C005,Property Valuation Administrator,,,Michelle Pirtle BOWEN,35,1,32,0,2
Hardin,C005,Property Valuation Administrator,,,Dennis DAVIS,46,6,40,0,0
Hardin,C005,Property Valuation Administrator,,,Casey OVERSTREET,44,9,31,3,1
Hardin,C005,Sheriff,,,Willie ODEN,62,8,50,3,1
Hardin,C005,Sheriff,,,Brian C. SANKEY,70,11,57,0,2
Hardin,C005,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Hardin,C005,U.S. Senate,,Democratic,Amy McGRATH,42,5,35,2,0
Hardin,C005,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,0,0,2
Hardin,C005,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Hardin,C005,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Hardin,C005,U.S. Senate,,Democratic,Charles BOOKER,23,2,20,1,0
Hardin,C005,U.S. Senate,,Democratic,Pamela STEVENSON,3,1,1,1,0
Hardin,C005,U.S. House,2,Democratic,David S. HATFIELD,12,2,8,0,2
Hardin,C005,U.S. House,2,Democratic,Megan WINGFIELD,36,3,31,2,0
Hardin,C005,U.S. House,2,Democratic,Hank LINDERMAN,13,2,10,1,0
Hardin,C005,U.S. House,2,Democratic,William Dakota COMPTON,8,1,6,1,0
Hardin,C006,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Hardin,C006,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Hardin,C006,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Hardin,C006,U.S. Senate,,Republican,Michael James FARIS,9,0,9,0,0
Hardin,C006,U.S. Senate,,Republican,Nate MORRIS,3,0,3,0,0
Hardin,C006,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Hardin,C006,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Hardin,C006,U.S. Senate,,Republican,George WASHINGTON,5,0,3,2,0
Hardin,C006,U.S. Senate,,Republican,Andy BARR,74,7,67,0,0
Hardin,C006,U.S. Senate,,Republican,Daniel CAMERON,116,12,102,1,1
Hardin,C006,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Hardin,C006,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Hardin,C006,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",13,1,12,0,0
Hardin,C006,U.S. House,2,Republican,S. Brett GUTHRIE,181,16,161,3,1
Hardin,C006,U.S. House,2,Republican,Joshua M. FERGUSON,12,1,11,0,0
Hardin,C006,Ballots Cast,,,,354,,,,
Hardin,C006,State Senate,10,Republican,Matt DENEEN,160,16,142,1,1
Hardin,C006,State Senate,10,Republican,Louis GRIDER,38,1,35,2,0
Hardin,C006,Property Valuation Administrator,,,Michelle Pirtle BOWEN,60,3,57,0,0
Hardin,C006,Property Valuation Administrator,,,Dennis DAVIS,63,7,52,3,1
Hardin,C006,Property Valuation Administrator,,,Casey OVERSTREET,73,8,65,0,0
Hardin,C006,Sheriff,,,Willie ODEN,114,12,101,1,0
Hardin,C006,Sheriff,,,Brian C. SANKEY,82,6,73,2,1
Hardin,C006,U.S. Senate,,Democratic,Logan FORSYTHE,7,0,6,1,0
