county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Johnson,C110,U.S. Senate,,Republican,Other Donald WENZEL,0,,,,
Johnson,C110,U.S. Senate,,Republican,Jimmy I. LEON,0,,,,
Johnson,C110,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Johnson,C110,U.S. House,5,Republican,Kevin SMITH,7,,,,
Johnson,C110,U.S. House,5,Republican,Benjamin HURLEY,2,,,,
Johnson,C110,U.S. House,5,Republican,Hal ROGERS,84,,,,
Johnson,C110,U.S. House,5,Republican,Jerry Lee SHELTON,1,,,,
Johnson,C110,U.S. House,5,Republican,Brandon R. MONHOLLEN,2,,,,
Johnson,C110,Property Valuation Administrator,,Republican,Ross Conley SANOR,42,,,,
Johnson,C110,Property Valuation Administrator,,Republican,Ray E. DAVIS III,59,,,,
Johnson,C110,County Judge/Executive,,Republican,Doug SAYLOR,47,,,,
Johnson,C110,County Judge/Executive,,Republican,Mark McKENZIE,58,,,,
Johnson,C110,Sheriff,,Republican,Scott HAZLETTE,65,,,,
Johnson,C110,Sheriff,,Republican,Tom WYATT,15,,,,
Johnson,C110,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",4,,,,
Johnson,C110,Sheriff,,Republican,Jeff CASTLE,26,,,,
Johnson,C110,Coroner,,Republican,"William ""Billy"" TAYLOR",32,,,,
Johnson,C110,Coroner,,Republican,Jeremy HYDEN,70,,,,
Johnson,C110,County Commissioner District 3,3,Republican,Keith PATRICK,55,,,,
Johnson,C110,County Commissioner District 3,3,Republican,Bryan S. CHILDERS,11,,,,
Johnson,C110,County Commissioner District 3,3,Republican,Noel CRUM,39,,,,
Johnson,C110,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,,,,
Johnson,C110,U.S. Senate,,Democratic,Amy McGRATH,3,,,,
Johnson,C110,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,C110,U.S. Senate,,Democratic,Charles BOOKER,7,,,,
Johnson,C110,U.S. Senate,,Democratic,Pamela STEVENSON,0,,,,
Johnson,C110,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,,,,
Johnson,C110,U.S. Senate,,Democratic,Logan FORSYTHE,0,,,,
Johnson,C111,U.S. Senate,,Republican,Daniel CAMERON,39,,,,
Johnson,C111,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,,,,
Johnson,C111,U.S. Senate,,Republican,Andy BARR,80,,,,
Johnson,C111,U.S. Senate,,Republican,Nate MORRIS,9,,,,
Johnson,C111,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,,,,
Johnson,C111,U.S. Senate,,Republican,A. Nick SHELLEY,0,,,,
Johnson,C111,U.S. Senate,,Republican,James D. DUNCAN,1,,,,
Johnson,C111,U.S. Senate,,Republican,Michael James FARIS,0,,,,
Johnson,C111,U.S. Senate,,Republican,Anissa CATLETT,0,,,,
Johnson,C111,U.S. Senate,,Republican,Other Donald WENZEL,1,,,,
Johnson,C111,U.S. Senate,,Republican,Jimmy I. LEON,1,,,,
Johnson,C111,U.S. Senate,,Republican,George WASHINGTON,0,,,,
Johnson,C111,U.S. House,5,Republican,Kevin SMITH,4,,,,
Johnson,C111,U.S. House,5,Republican,Benjamin HURLEY,8,,,,
Johnson,C111,U.S. House,5,Republican,Hal ROGERS,106,,,,
Johnson,C111,U.S. House,5,Republican,Jerry Lee SHELTON,6,,,,
Johnson,C111,U.S. House,5,Republican,Brandon R. MONHOLLEN,3,,,,
Johnson,C111,Property Valuation Administrator,,Republican,Ross Conley SANOR,71,,,,
Johnson,C111,Property Valuation Administrator,,Republican,Ray E. DAVIS III,60,,,,
Johnson,C111,County Judge/Executive,,Republican,Doug SAYLOR,56,,,,
Johnson,C111,County Judge/Executive,,Republican,Mark McKENZIE,77,,,,
Johnson,C111,Sheriff,,Republican,Scott HAZLETTE,51,,,,
Johnson,C111,Sheriff,,Republican,Tom WYATT,16,,,,
Johnson,C111,Sheriff,,Republican,"Chadwick ""Chad"" PENIX",5,,,,
Johnson,C111,Sheriff,,Republican,Jeff CASTLE,62,,,,
Johnson,C111,Coroner,,Republican,"William ""Billy"" TAYLOR",73,,,,
Johnson,C111,Coroner,,Republican,Jeremy HYDEN,56,,,,
Johnson,C111,County Commissioner District 3,3,Republican,Keith PATRICK,55,,,,
Johnson,C111,County Commissioner District 3,3,Republican,Bryan S. CHILDERS,44,,,,
Johnson,C111,County Commissioner District 3,3,Republican,Noel CRUM,33,,,,
Johnson,C111,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,,,,
Johnson,C111,U.S. Senate,,Democratic,Amy McGRATH,8,,,,
Johnson,C111,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,,,,
Johnson,C111,U.S. Senate,,Democratic,Charles BOOKER,2,,,,
Johnson,C111,U.S. Senate,,Democratic,Pamela STEVENSON,1,,,,
Johnson,C111,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,,,,
Johnson,C111,U.S. Senate,,Democratic,Logan FORSYTHE,2,,,,
