county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Fayette,C197,U.S. Senate,,Republican,Anissa CATLETT,1,0,1,0,0
Fayette,C197,U.S. Senate,,Republican,Daniel CAMERON,10,3,7,0,0
Fayette,C197,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,C197,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,C197,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,C197,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,C197,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,C197,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,C197,U.S. Senate,,Republican,Andy BARR,21,2,17,2,0
Fayette,C197,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fayette,C197,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,C197,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C197,Ballots Cast,,,,84,,,,
Fayette,C197,U.S. House,6,Republican,Gregory George PLUCINSKI,3,0,3,0,0
Fayette,C197,U.S. House,6,Republican,Adam Perez ARQUETTE,1,1,0,0,0
Fayette,C197,U.S. House,6,Republican,Ralph ALVARADO,24,4,18,2,0
Fayette,C197,U.S. House,6,Republican,Steve SHANNON,2,0,2,0,0
Fayette,C197,U.S. House,6,Republican,Ryan DOTSON,5,0,5,0,0
Fayette,C197,U.S. House,6,,Under Votes,1,0,1,0,0
Fayette,C197,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C197,U.S. Senate,,Democratic,Pamela STEVENSON,2,0,1,0,1
Fayette,C197,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,1,0,0,0
Fayette,C197,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Fayette,C197,U.S. Senate,,Democratic,Charles BOOKER,26,6,19,1,0
Fayette,C197,U.S. Senate,,Democratic,Amy McGRATH,11,1,10,0,0
Fayette,C197,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
Fayette,C197,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,3,0,0,0
Fayette,C197,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,C197,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C197,U.S. House,6,Democratic,Harvey CARROLL JR.,0,0,0,0,0
Fayette,C197,U.S. House,6,Democratic,David KLOIBER,3,2,1,0,0
Fayette,C197,U.S. House,6,Democratic,Erin PETREY,8,0,7,0,1
Fayette,C197,U.S. House,6,Democratic,Cherlynn STEVENSON,9,2,6,1,0
Fayette,C197,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,1,0,1,0,0
Fayette,C197,U.S. House,6,Democratic,Corey EDWARDS,3,1,2,0,0
Fayette,C197,U.S. House,6,Democratic,Zach DEMBO,19,6,13,0,0
Fayette,C197,U.S. House,6,,Under Votes,1,0,1,0,0
Fayette,C197,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C197,County Judge/Executive,,,Mary Diane McCord HANNA,28,8,18,1,1
Fayette,C197,County Judge/Executive,,,Mike PICKARD,5,1,4,0,0
Fayette,C197,County Judge/Executive,,,Under Votes,11,2,9,0,0
Fayette,C197,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,C197,Magistrate,3,,Cocanut Mohammed SUHAIL,8,2,6,0,0
Fayette,C197,Magistrate,3,,Chrysanthia SEALS,26,7,17,1,1
Fayette,C197,Magistrate,3,,Under Votes,10,2,8,0,0
Fayette,C197,Magistrate,3,,Over Votes,0,0,0,0,0
Fayette,C197,Constable,3,,Aaron C. REYNOLDS,15,3,10,1,1
Fayette,C197,Constable,3,,"Edward ""Eddie"" SPARKS",21,6,15,0,0
Fayette,C197,Constable,3,,Under Votes,8,2,6,0,0
Fayette,C197,Constable,3,,Over Votes,0,0,0,0,0
Fayette,C197,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,28,6,21,1,0
Fayette,C197,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,39,10,27,2,0
Fayette,C197,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,5,0,4,0,1
Fayette,C197,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,12,1,11,0,0
Fayette,C197,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,C197,Mayor,,,Raquel E. CARTER,25,4,17,3,1
Fayette,C197,Mayor,,,Skip HORINE,0,0,0,0,0
Fayette,C197,Mayor,,,Ramazani ASMANI,2,1,1,0,0
Fayette,C197,Mayor,,,Greg O'NEAL,8,2,6,0,0
Fayette,C197,Mayor,,,Linda GORTON,33,6,27,0,0
Fayette,C197,Mayor,,,C. E. HUFFMAN,6,3,3,0,0
Fayette,C197,Mayor,,,Darnell TAGALOA,3,0,3,0,0
Fayette,C197,Mayor,,,Under Votes,7,1,6,0,0
Fayette,C197,Mayor,,,Over Votes,0,0,0,0,0
Fayette,C199,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,C199,U.S. Senate,,Republican,Anissa CATLETT,4,1,3,0,0
Fayette,C199,U.S. Senate,,Republican,Daniel CAMERON,18,2,16,0,0
Fayette,C199,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,C199,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,2,0,2,0,0
Fayette,C199,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Fayette,C199,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,C199,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,C199,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Fayette,C199,U.S. Senate,,Republican,Andy BARR,57,8,45,4,0
Fayette,C199,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,C199,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,C199,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C199,Ballots Cast,,,,182,,,,
Fayette,C199,U.S. House,6,Republican,Gregory George PLUCINSKI,3,0,3,0,0
Fayette,C199,U.S. House,6,Republican,Adam Perez ARQUETTE,4,1,3,0,0
Fayette,C199,U.S. House,6,Republican,Ralph ALVARADO,58,7,47,4,0
Fayette,C199,U.S. House,6,Republican,Steve SHANNON,2,1,1,0,0
Fayette,C199,U.S. House,6,Republican,Ryan DOTSON,10,0,10,0,0
Fayette,C199,U.S. House,6,,Under Votes,7,2,5,0,0
Fayette,C199,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C199,U.S. Senate,,Democratic,Pamela STEVENSON,1,1,0,0,0
Fayette,C199,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,C199,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fayette,C199,U.S. Senate,,Democratic,Charles BOOKER,49,4,44,1,0
Fayette,C199,U.S. Senate,,Democratic,Amy McGRATH,30,6,23,1,0
Fayette,C199,U.S. Senate,,Democratic,Logan FORSYTHE,1,0,1,0,0
Fayette,C199,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
Fayette,C199,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,C199,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C199,U.S. House,6,Democratic,Harvey CARROLL JR.,1,1,0,0,0
Fayette,C199,U.S. House,6,Democratic,David KLOIBER,1,0,1,0,0
Fayette,C199,U.S. House,6,Democratic,Erin PETREY,6,0,5,1,0
Fayette,C199,U.S. House,6,Democratic,Cherlynn STEVENSON,45,4,41,0,0
Fayette,C199,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Fayette,C199,U.S. House,6,Democratic,Corey EDWARDS,0,0,0,0,0
Fayette,C199,U.S. House,6,Democratic,Zach DEMBO,29,7,22,0,0
Fayette,C199,U.S. House,6,,Under Votes,3,0,2,1,0
Fayette,C199,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C199,County Judge/Executive,,,Mary Diane McCord HANNA,62,10,51,1,0
Fayette,C199,County Judge/Executive,,,Mike PICKARD,12,1,10,1,0
Fayette,C199,County Judge/Executive,,,Under Votes,11,1,10,0,0
Fayette,C199,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,C199,Magistrate,3,,Cocanut Mohammed SUHAIL,13,1,11,1,0
Fayette,C199,Magistrate,3,,Chrysanthia SEALS,53,10,42,1,0
Fayette,C199,Magistrate,3,,Under Votes,19,1,18,0,0
Fayette,C199,Magistrate,3,,Over Votes,0,0,0,0,0
Fayette,C199,Constable,3,,Aaron C. REYNOLDS,23,5,18,0,0
Fayette,C199,Constable,3,,"Edward ""Eddie"" SPARKS",34,4,29,1,0
Fayette,C199,Constable,3,,Under Votes,28,3,24,1,0
Fayette,C199,Constable,3,,Over Votes,0,0,0,0,0
Fayette,C199,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,63,11,51,1,0
Fayette,C199,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,62,9,51,2,0
Fayette,C199,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,13,2,11,0,0
Fayette,C199,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,44,5,35,4,0
Fayette,C199,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,C199,Mayor,,,Raquel E. CARTER,33,3,29,1,0
Fayette,C199,Mayor,,,Skip HORINE,8,2,4,2,0
Fayette,C199,Mayor,,,Ramazani ASMANI,5,0,5,0,0
Fayette,C199,Mayor,,,Greg O'NEAL,12,0,8,4,0
Fayette,C199,Mayor,,,Linda GORTON,95,16,79,0,0
Fayette,C199,Mayor,,,C. E. HUFFMAN,11,1,10,0,0
Fayette,C199,Mayor,,,Darnell TAGALOA,5,3,2,0,0
Fayette,C199,Mayor,,,Under Votes,13,2,11,0,0
Fayette,C199,Mayor,,,Over Votes,0,0,0,0,0
Fayette,C200,U.S. Senate,,Republican,A. Nick SHELLEY,2,2,0,0,0
Fayette,C200,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Fayette,C200,U.S. Senate,,Republican,Daniel CAMERON,21,3,18,0,0
Fayette,C200,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,C200,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,C200,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Fayette,C200,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,C200,U.S. Senate,,Republican,George WASHINGTON,1,0,1,0,0
Fayette,C200,U.S. Senate,,Republican,Michael James FARIS,3,0,3,0,0
Fayette,C200,U.S. Senate,,Republican,Andy BARR,74,11,63,0,0
Fayette,C200,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fayette,C200,U.S. Senate,,,Under Votes,2,1,1,0,0
Fayette,C200,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C200,Ballots Cast,,,,230,,,,
Fayette,C200,U.S. House,6,Republican,Gregory George PLUCINSKI,7,1,6,0,0
Fayette,C200,U.S. House,6,Republican,Adam Perez ARQUETTE,3,1,2,0,0
Fayette,C200,U.S. House,6,Republican,Ralph ALVARADO,60,12,48,0,0
Fayette,C200,U.S. House,6,Republican,Steve SHANNON,6,3,3,0,0
Fayette,C200,U.S. House,6,Republican,Ryan DOTSON,27,1,26,0,0
Fayette,C200,U.S. House,6,,Under Votes,6,0,6,0,0
Fayette,C200,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C200,U.S. Senate,,Democratic,Pamela STEVENSON,12,4,7,1,0
Fayette,C200,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,C200,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Fayette,C200,U.S. Senate,,Democratic,Charles BOOKER,54,10,42,2,0
Fayette,C200,U.S. Senate,,Democratic,Amy McGRATH,32,7,23,2,0
Fayette,C200,U.S. Senate,,Democratic,Logan FORSYTHE,4,2,2,0,0
Fayette,C200,U.S. Senate,,Democratic,Dale Lewis ROMANS,7,1,6,0,0
Fayette,C200,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,C200,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C200,U.S. House,6,Democratic,Harvey CARROLL JR.,3,0,3,0,0
Fayette,C200,U.S. House,6,Democratic,David KLOIBER,6,1,5,0,0
Fayette,C200,U.S. House,6,Democratic,Erin PETREY,13,3,8,2,0
Fayette,C200,U.S. House,6,Democratic,Cherlynn STEVENSON,59,14,43,2,0
Fayette,C200,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Fayette,C200,U.S. House,6,Democratic,Corey EDWARDS,3,0,3,0,0
Fayette,C200,U.S. House,6,Democratic,Zach DEMBO,24,6,17,1,0
Fayette,C200,U.S. House,6,,Under Votes,4,0,4,0,0
Fayette,C200,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C200,County Judge/Executive,,,Mary Diane McCord HANNA,68,17,49,2,0
Fayette,C200,County Judge/Executive,,,Mike PICKARD,28,3,22,3,0
Fayette,C200,County Judge/Executive,,,Under Votes,16,4,12,0,0
Fayette,C200,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,C200,Magistrate,3,,Cocanut Mohammed SUHAIL,8,1,7,0,0
Fayette,C200,Magistrate,3,,Chrysanthia SEALS,86,19,62,5,0
Fayette,C200,Magistrate,3,,Under Votes,18,4,14,0,0
Fayette,C200,Magistrate,3,,Over Votes,0,0,0,0,0
Fayette,C200,Constable,3,,Aaron C. REYNOLDS,37,10,25,2,0
Fayette,C200,Constable,3,,"Edward ""Eddie"" SPARKS",53,11,39,3,0
Fayette,C200,Constable,3,,Under Votes,22,3,19,0,0
Fayette,C200,Constable,3,,Over Votes,0,0,0,0,0
Fayette,C200,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,118,25,88,5,0
Fayette,C200,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,56,10,46,0,0
Fayette,C200,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,11,3,8,0,0
Fayette,C200,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,45,6,39,0,0
Fayette,C200,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,C200,Mayor,,,Raquel E. CARTER,48,7,41,0,0
Fayette,C200,Mayor,,,Skip HORINE,5,0,5,0,0
Fayette,C200,Mayor,,,Ramazani ASMANI,3,0,3,0,0
Fayette,C200,Mayor,,,Greg O'NEAL,38,5,33,0,0
Fayette,C200,Mayor,,,Linda GORTON,96,25,68,3,0
Fayette,C200,Mayor,,,C. E. HUFFMAN,19,6,11,2,0
Fayette,C200,Mayor,,,Darnell TAGALOA,6,0,6,0,0
Fayette,C200,Mayor,,,Under Votes,15,1,14,0,0
Fayette,C200,Mayor,,,Over Votes,0,0,0,0,0
Fayette,C201,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Fayette,C201,U.S. Senate,,Republican,Anissa CATLETT,1,1,0,0,0
Fayette,C201,U.S. Senate,,Republican,Daniel CAMERON,11,0,11,0,0
Fayette,C201,U.S. Senate,,Republican,Jimmy I. LEON,1,0,1,0,0
Fayette,C201,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Fayette,C201,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Fayette,C201,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,C201,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,C201,U.S. Senate,,Republican,Michael James FARIS,2,0,2,0,0
Fayette,C201,U.S. Senate,,Republican,Andy BARR,35,5,29,0,1
Fayette,C201,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,C201,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,C201,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C201,Ballots Cast,,,,138,,,,
Fayette,C201,U.S. House,6,Republican,Gregory George PLUCINSKI,3,0,3,0,0
Fayette,C201,U.S. House,6,Republican,Adam Perez ARQUETTE,0,0,0,0,0
Fayette,C201,U.S. House,6,Republican,Ralph ALVARADO,33,4,28,0,1
Fayette,C201,U.S. House,6,Republican,Steve SHANNON,5,0,5,0,0
Fayette,C201,U.S. House,6,Republican,Ryan DOTSON,9,2,7,0,0
Fayette,C201,U.S. House,6,,Under Votes,1,0,1,0,0
Fayette,C201,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C201,U.S. Senate,,Democratic,Pamela STEVENSON,6,4,1,1,0
Fayette,C201,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,C201,U.S. Senate,,Democratic,Joshua BLANTON SR.,2,0,2,0,0
Fayette,C201,U.S. Senate,,Democratic,Charles BOOKER,41,2,38,1,0
Fayette,C201,U.S. Senate,,Democratic,Amy McGRATH,25,10,13,2,0
Fayette,C201,U.S. Senate,,Democratic,Logan FORSYTHE,4,1,1,2,0
Fayette,C201,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,2,0,1
Fayette,C201,U.S. Senate,,,Under Votes,1,0,1,0,0
Fayette,C201,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C201,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Fayette,C201,U.S. House,6,Democratic,David KLOIBER,3,2,1,0,0
Fayette,C201,U.S. House,6,Democratic,Erin PETREY,7,1,6,0,0
Fayette,C201,U.S. House,6,Democratic,Cherlynn STEVENSON,34,7,22,5,0
Fayette,C201,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Fayette,C201,U.S. House,6,Democratic,Corey EDWARDS,3,1,2,0,0
Fayette,C201,U.S. House,6,Democratic,Zach DEMBO,31,6,23,1,1
Fayette,C201,U.S. House,6,,Under Votes,2,0,2,0,0
Fayette,C201,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C201,County Judge/Executive,,,Mary Diane McCord HANNA,55,10,39,5,1
Fayette,C201,County Judge/Executive,,,Mike PICKARD,9,3,5,1,0
Fayette,C201,County Judge/Executive,,,Under Votes,18,4,14,0,0
Fayette,C201,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,C201,Magistrate,3,,Cocanut Mohammed SUHAIL,9,0,7,2,0
Fayette,C201,Magistrate,3,,Chrysanthia SEALS,53,13,36,4,0
Fayette,C201,Magistrate,3,,Under Votes,20,4,15,0,1
Fayette,C201,Magistrate,3,,Over Votes,0,0,0,0,0
Fayette,C201,Constable,3,,Aaron C. REYNOLDS,16,4,12,0,0
Fayette,C201,Constable,3,,"Edward ""Eddie"" SPARKS",47,11,30,6,0
Fayette,C201,Constable,3,,Under Votes,19,2,16,0,1
Fayette,C201,Constable,3,,Over Votes,0,0,0,0,0
Fayette,C201,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,70,12,56,2,0
Fayette,C201,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,39,6,29,3,1
Fayette,C201,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,7,2,4,1,0
Fayette,C201,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,22,3,18,0,1
Fayette,C201,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,C201,Mayor,,,Raquel E. CARTER,36,3,31,1,1
Fayette,C201,Mayor,,,Skip HORINE,8,0,8,0,0
Fayette,C201,Mayor,,,Ramazani ASMANI,1,0,1,0,0
Fayette,C201,Mayor,,,Greg O'NEAL,16,2,13,0,1
Fayette,C201,Mayor,,,Linda GORTON,59,16,38,5,0
Fayette,C201,Mayor,,,C. E. HUFFMAN,10,2,8,0,0
Fayette,C201,Mayor,,,Darnell TAGALOA,2,0,2,0,0
Fayette,C201,Mayor,,,Under Votes,6,0,6,0,0
Fayette,C201,Mayor,,,Over Votes,0,0,0,0,0
Fayette,C203,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Fayette,C203,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Fayette,C203,U.S. Senate,,Republican,Daniel CAMERON,16,4,11,1,0
Fayette,C203,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,C203,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fayette,C203,U.S. Senate,,Republican,James D. DUNCAN,3,0,3,0,0
Fayette,C203,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Fayette,C203,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,C203,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,C203,U.S. Senate,,Republican,Andy BARR,69,9,58,2,0
Fayette,C203,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",1,0,1,0,0
Fayette,C203,U.S. Senate,,,Under Votes,5,0,5,0,0
Fayette,C203,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C203,Ballots Cast,,,,237,,,,
Fayette,C203,U.S. House,6,Republican,Gregory George PLUCINSKI,3,0,3,0,0
Fayette,C203,U.S. House,6,Republican,Adam Perez ARQUETTE,3,0,3,0,0
Fayette,C203,U.S. House,6,Republican,Ralph ALVARADO,58,10,46,2,0
Fayette,C203,U.S. House,6,Republican,Steve SHANNON,11,2,9,0,0
Fayette,C203,U.S. House,6,Republican,Ryan DOTSON,16,1,14,1,0
Fayette,C203,U.S. House,6,,Under Votes,5,0,5,0,0
Fayette,C203,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C203,U.S. Senate,,Democratic,Pamela STEVENSON,7,1,5,1,0
Fayette,C203,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
Fayette,C203,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fayette,C203,U.S. Senate,,Democratic,Charles BOOKER,62,9,51,2,0
Fayette,C203,U.S. Senate,,Democratic,Amy McGRATH,43,18,23,2,0
Fayette,C203,U.S. Senate,,Democratic,Logan FORSYTHE,4,0,3,1,0
Fayette,C203,U.S. Senate,,Democratic,Dale Lewis ROMANS,8,0,8,0,0
Fayette,C203,U.S. Senate,,,Under Votes,2,0,2,0,0
Fayette,C203,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C203,U.S. House,6,Democratic,Harvey CARROLL JR.,2,0,2,0,0
Fayette,C203,U.S. House,6,Democratic,David KLOIBER,6,1,5,0,0
Fayette,C203,U.S. House,6,Democratic,Erin PETREY,11,1,10,0,0
Fayette,C203,U.S. House,6,Democratic,Cherlynn STEVENSON,51,10,37,4,0
Fayette,C203,U.S. House,6,Democratic,Jimmy Clifton AUSBROOKS,0,0,0,0,0
Fayette,C203,U.S. House,6,Democratic,Corey EDWARDS,9,0,9,0,0
Fayette,C203,U.S. House,6,Democratic,Zach DEMBO,47,16,29,2,0
Fayette,C203,U.S. House,6,,Under Votes,1,0,1,0,0
Fayette,C203,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C203,County Judge/Executive,,,Mary Diane McCord HANNA,89,19,64,6,0
Fayette,C203,County Judge/Executive,,,Mike PICKARD,13,1,12,0,0
Fayette,C203,County Judge/Executive,,,Under Votes,25,8,17,0,0
Fayette,C203,County Judge/Executive,,,Over Votes,0,0,0,0,0
Fayette,C203,Magistrate,3,,Cocanut Mohammed SUHAIL,27,6,21,0,0
Fayette,C203,Magistrate,3,,Chrysanthia SEALS,63,11,46,6,0
Fayette,C203,Magistrate,3,,Under Votes,37,11,26,0,0
Fayette,C203,Magistrate,3,,Over Votes,0,0,0,0,0
Fayette,C203,Constable,3,,Aaron C. REYNOLDS,34,5,26,3,0
Fayette,C203,Constable,3,,"Edward ""Eddie"" SPARKS",56,11,42,3,0
Fayette,C203,Constable,3,,Under Votes,37,12,25,0,0
Fayette,C203,Constable,3,,Over Votes,0,0,0,0,0
Fayette,C203,District Judge 22nd Judicial District 2nd Division,2,,Shannon BROOKS,110,17,85,8,0
Fayette,C203,District Judge 22nd Judicial District 2nd Division,2,,Alex GARCIA,74,14,60,0,0
Fayette,C203,District Judge 22nd Judicial District 2nd Division,2,,Aaron F. FALLAHI,21,7,14,0,0
Fayette,C203,District Judge 22nd Judicial District 2nd Division,2,,Under Votes,32,5,26,1,0
Fayette,C203,District Judge 22nd Judicial District 2nd Division,2,,Over Votes,0,0,0,0,0
Fayette,C203,Mayor,,,Raquel E. CARTER,52,8,41,3,0
Fayette,C203,Mayor,,,Skip HORINE,12,3,9,0,0
Fayette,C203,Mayor,,,Ramazani ASMANI,4,1,3,0,0
Fayette,C203,Mayor,,,Greg O'NEAL,24,2,20,2,0
Fayette,C203,Mayor,,,Linda GORTON,118,26,89,3,0
Fayette,C203,Mayor,,,C. E. HUFFMAN,13,0,12,1,0
Fayette,C203,Mayor,,,Darnell TAGALOA,4,0,4,0,0
Fayette,C203,Mayor,,,Under Votes,10,3,7,0,0
Fayette,C203,Mayor,,,Over Votes,0,0,0,0,0
Fayette,C205,U.S. Senate,,Republican,A. Nick SHELLEY,1,0,1,0,0
Fayette,C205,U.S. Senate,,Republican,Anissa CATLETT,2,0,2,0,0
Fayette,C205,U.S. Senate,,Republican,Daniel CAMERON,13,3,10,0,0
Fayette,C205,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Fayette,C205,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,1,0,1,0,0
Fayette,C205,U.S. Senate,,Republican,James D. DUNCAN,1,0,1,0,0
Fayette,C205,U.S. Senate,,Republican,Other Donald WENZEL,1,0,1,0,0
Fayette,C205,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Fayette,C205,U.S. Senate,,Republican,Michael James FARIS,0,0,0,0,0
Fayette,C205,U.S. Senate,,Republican,Andy BARR,38,6,30,2,0
Fayette,C205,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Fayette,C205,U.S. Senate,,,Under Votes,0,0,0,0,0
Fayette,C205,U.S. Senate,,,Over Votes,0,0,0,0,0
Fayette,C205,Ballots Cast,,,,206,,,,
Fayette,C205,U.S. House,6,Republican,Gregory George PLUCINSKI,3,0,3,0,0
Fayette,C205,U.S. House,6,Republican,Adam Perez ARQUETTE,2,0,2,0,0
Fayette,C205,U.S. House,6,Republican,Ralph ALVARADO,31,6,24,1,0
Fayette,C205,U.S. House,6,Republican,Steve SHANNON,6,0,6,0,0
Fayette,C205,U.S. House,6,Republican,Ryan DOTSON,15,3,11,1,0
Fayette,C205,U.S. House,6,,Under Votes,1,0,1,0,0
Fayette,C205,U.S. House,6,,Over Votes,0,0,0,0,0
Fayette,C205,U.S. Senate,,Democratic,Pamela STEVENSON,16,3,13,0,0
Fayette,C205,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Fayette,C205,U.S. Senate,,Democratic,Joshua BLANTON SR.,1,0,1,0,0
Fayette,C205,U.S. Senate,,Democratic,Charles BOOKER,76,9,61,6,0
Fayette,C205,U.S. Senate,,Democratic,Amy McGRATH,42,4,33,5,0
Fayette,C205,U.S. Senate,,Democratic,Logan FORSYTHE,3,0,3,0,0
Fayette,C205,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,1,1,0,0
