county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
Muhlenberg,E105,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",4,0,4,0,0
Muhlenberg,E105,U.S. House,2,Republican,S. Brett GUTHRIE,97,18,76,3,0
Muhlenberg,E105,U.S. House,2,Republican,Joshua M. FERGUSON,5,0,5,0,0
Muhlenberg,E105,U.S. House,2,,Under Votes,18,5,13,0,0
Muhlenberg,E105,U.S. House,2,,Over Votes,1,0,1,0,0
Muhlenberg,E105,County Judge/Executive,,,Mack McGEHEE,56,9,46,1,0
Muhlenberg,E105,County Judge/Executive,,,Jordan BAIZE,58,12,44,2,0
Muhlenberg,E105,County Judge/Executive,,,Under Votes,5,0,4,1,0
Muhlenberg,E105,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,E105,U.S. Senate,,Democratic,Logan FORSYTHE,11,1,7,3,0
Muhlenberg,E105,U.S. Senate,,Democratic,Amy McGRATH,41,10,30,1,0
Muhlenberg,E105,U.S. Senate,,Democratic,Dale Lewis ROMANS,3,0,2,1,0
Muhlenberg,E105,U.S. Senate,,Democratic,Joshua BLANTON SR.,3,0,3,0,0
Muhlenberg,E105,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,1,0,1,0,0
Muhlenberg,E105,U.S. Senate,,Democratic,Charles BOOKER,26,4,21,1,0
Muhlenberg,E105,U.S. Senate,,Democratic,Pamela STEVENSON,4,1,2,1,0
Muhlenberg,E105,U.S. House,2,Democratic,David S. HATFIELD,35,4,28,3,0
Muhlenberg,E105,U.S. House,2,Democratic,Megan WINGFIELD,24,8,14,2,0
Muhlenberg,E105,U.S. House,2,Democratic,Hank LINDERMAN,18,2,16,0,0
Muhlenberg,E105,U.S. House,2,Democratic,William Dakota COMPTON,8,1,5,2,0
Muhlenberg,E105,County Judge/Executive,,,Kevin GUNN,48,9,36,3,0
Muhlenberg,E105,County Judge/Executive,,,Jeremy Lee NELSON,43,8,32,3,0
Muhlenberg,E107,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
Muhlenberg,E107,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
Muhlenberg,E107,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
Muhlenberg,E107,U.S. Senate,,Republican,Michael James FARIS,2,1,1,0,0
Muhlenberg,E107,U.S. Senate,,Republican,Nate MORRIS,2,0,2,0,0
Muhlenberg,E107,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
Muhlenberg,E107,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
Muhlenberg,E107,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
Muhlenberg,E107,U.S. Senate,,Republican,Andy BARR,29,5,24,0,0
Muhlenberg,E107,U.S. Senate,,Republican,Daniel CAMERON,6,0,6,0,0
Muhlenberg,E107,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
Muhlenberg,E107,U.S. Senate,,Republican,James D. DUNCAN,0,0,0,0,0
Muhlenberg,E107,U.S. Senate,,,Under Votes,7,0,5,2,0
Muhlenberg,E107,U.S. Senate,,,Over Votes,0,0,0,0,0
Muhlenberg,E107,Ballots Cast,,,,83,,,,
Muhlenberg,E107,U.S. House,2,Republican,"G. ""Shay"" PERRY-ADELMANN",1,0,1,0,0
Muhlenberg,E107,U.S. House,2,Republican,S. Brett GUTHRIE,29,6,23,0,0
Muhlenberg,E107,U.S. House,2,Republican,Joshua M. FERGUSON,4,0,4,0,0
Muhlenberg,E107,U.S. House,2,,Under Votes,10,0,10,0,0
Muhlenberg,E107,U.S. House,2,,Over Votes,0,0,0,0,0
Muhlenberg,E107,County Judge/Executive,,,Mack McGEHEE,21,2,19,0,0
Muhlenberg,E107,County Judge/Executive,,,Jordan BAIZE,15,4,11,0,0
Muhlenberg,E107,County Judge/Executive,,,Under Votes,4,0,4,0,0
Muhlenberg,E107,County Judge/Executive,,,Over Votes,0,0,0,0,0
Muhlenberg,E107,U.S. Senate,,Democratic,Logan FORSYTHE,2,0,2,0,0
Muhlenberg,E107,U.S. Senate,,Democratic,Amy McGRATH,17,0,15,2,0
Muhlenberg,E107,U.S. Senate,,Democratic,Dale Lewis ROMANS,2,0,2,0,0
Muhlenberg,E107,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
Muhlenberg,E107,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5,2,3,0,0
Muhlenberg,E107,U.S. Senate,,Democratic,Charles BOOKER,11,2,9,0,0
Muhlenberg,E107,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
Muhlenberg,E107,U.S. House,2,Democratic,David S. HATFIELD,14,0,13,1,0
Muhlenberg,E107,U.S. House,2,Democratic,Megan WINGFIELD,8,0,8,0,0
Muhlenberg,E107,U.S. House,2,Democratic,Hank LINDERMAN,6,0,5,1,0
Muhlenberg,E107,U.S. House,2,Democratic,William Dakota COMPTON,11,4,5,2,0
Muhlenberg,E107,County Judge/Executive,,,Kevin GUNN,23,2,18,3,0
Muhlenberg,E107,County Judge/Executive,,,Jeremy Lee NELSON,20,2,17,1,0
