county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee_mail,absentee
McCreary,F108,U.S. Senate,,Democratic,Charles BOOKER,2,1,1,0,0
McCreary,F108,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
McCreary,F108,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
McCreary,F108,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
McCreary,F108,U.S. Senate,,,Under Votes,0,0,0,0,0
McCreary,F108,U.S. Senate,,,Over Votes,0,0,0,0,0
McCreary,F109,U.S. Senate,,Republican,Daniel CAMERON,12,1,11,0,0
McCreary,F109,U.S. Senate,,Republican,Jonathan M. HOLLIDAY,0,0,0,0,0
McCreary,F109,U.S. Senate,,Republican,Andy BARR,27,3,23,1,0
McCreary,F109,U.S. Senate,,Republican,Nate MORRIS,0,0,0,0,0
McCreary,F109,U.S. Senate,,Republican,"Valerie ""Dr Val"" FREDRICK",0,0,0,0,0
McCreary,F109,U.S. Senate,,Republican,A. Nick SHELLEY,0,0,0,0,0
McCreary,F109,U.S. Senate,,Republican,James D. DUNCAN,2,0,2,0,0
McCreary,F109,U.S. Senate,,Republican,Michael James FARIS,1,0,1,0,0
McCreary,F109,U.S. Senate,,Republican,Anissa CATLETT,0,0,0,0,0
McCreary,F109,U.S. Senate,,Republican,Other Donald WENZEL,0,0,0,0,0
McCreary,F109,U.S. Senate,,Republican,Jimmy I. LEON,0,0,0,0,0
McCreary,F109,U.S. Senate,,Republican,George WASHINGTON,0,0,0,0,0
McCreary,F109,U.S. Senate,,,Under Votes,2,1,1,0,0
McCreary,F109,U.S. Senate,,,Over Votes,1,0,1,0,0
McCreary,F109,Ballots Cast,,,,45,,,,
McCreary,F109,U.S. House,5,Republican,Kevin SMITH,8,2,6,0,0
McCreary,F109,U.S. House,5,Republican,Benjamin HURLEY,1,0,1,0,0
McCreary,F109,U.S. House,5,Republican,Hal ROGERS,32,3,28,1,0
McCreary,F109,U.S. House,5,Republican,Jerry Lee SHELTON,2,0,2,0,0
McCreary,F109,U.S. House,5,Republican,Brandon R. MONHOLLEN,1,0,1,0,0
McCreary,F109,U.S. House,5,,Under Votes,1,0,1,0,0
McCreary,F109,U.S. House,5,,Over Votes,0,0,0,0,0
McCreary,F109,State Representative,52,Republican,Kevin G. JONES,16,2,14,0,0
McCreary,F109,State Representative,52,Republican,Michael Jonah NEAL,23,2,21,0,0
McCreary,F109,State Representative,52,,Under Votes,6,1,4,1,0
McCreary,F109,State Representative,52,,Over Votes,0,0,0,0,0
McCreary,F109,County Judge/Executive,,,Mike JONES,3,0,3,0,0
McCreary,F109,County Judge/Executive,,,"Jimmie ""Bevo"" GREENE",38,5,33,0,0
McCreary,F109,County Judge/Executive,,,Under Votes,4,0,3,1,0
McCreary,F109,County Judge/Executive,,,Over Votes,0,0,0,0,0
McCreary,F109,Sheriff,,,Dustin RIDNER,1,0,1,0,0
McCreary,F109,Sheriff,,,Jerry MEADOWS,2,0,2,0,0
McCreary,F109,Sheriff,,,Donald DAUGHERTY,24,3,20,1,0
McCreary,F109,Sheriff,,,Brianna KIDD,0,0,0,0,0
McCreary,F109,Sheriff,,,Gus SKINNER,2,0,2,0,0
McCreary,F109,Sheriff,,,Greg CHANEY,0,0,0,0,0
McCreary,F109,Sheriff,,,Randy WATERS,15,2,13,0,0
McCreary,F109,Sheriff,,,Kevin TAYLOR,0,0,0,0,0
McCreary,F109,Sheriff,,,Under Votes,1,0,1,0,0
McCreary,F109,Sheriff,,,Over Votes,0,0,0,0,0
McCreary,F109,Jailer,,,Tim COX,10,1,9,0,0
McCreary,F109,Jailer,,,Jessie HATFIELD,20,3,17,0,0
McCreary,F109,Jailer,,,Jeremy TAYLOR,0,0,0,0,0
McCreary,F109,Jailer,,,Cody STEPHENS,2,0,2,0,0
McCreary,F109,Jailer,,,Derek L. JONES,4,0,4,0,0
McCreary,F109,Jailer,,,Alex E. JONES,7,1,6,0,0
McCreary,F109,Jailer,,,Under Votes,2,0,1,1,0
McCreary,F109,Jailer,,,Over Votes,0,0,0,0,0
McCreary,F109,Magistrate,,,"R. L. ""Steve"" STEPHENS",5,0,5,0,0
McCreary,F109,Magistrate,,,Ryan HINES,8,1,7,0,0
McCreary,F109,Magistrate,,,William TAYLOR,31,4,26,1,0
McCreary,F109,Magistrate,,,Under Votes,1,0,1,0,0
McCreary,F109,Magistrate,,,Over Votes,0,0,0,0,0
McCreary,F109,Constable,,,Chad Edgar VAUGHN,11,1,9,1,0
McCreary,F109,Constable,,,Freddie CLARK,31,4,27,0,0
McCreary,F109,Constable,,,Under Votes,3,0,3,0,0
McCreary,F109,Constable,,,Over Votes,0,0,0,0,0
McCreary,F109,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,0,0,0,0,0
McCreary,F109,U.S. Senate,,Democratic,Amy McGRATH,0,0,0,0,0
McCreary,F109,U.S. Senate,,Democratic,Dale Lewis ROMANS,0,0,0,0,0
McCreary,F109,U.S. Senate,,Democratic,Charles BOOKER,0,0,0,0,0
McCreary,F109,U.S. Senate,,Democratic,Pamela STEVENSON,0,0,0,0,0
McCreary,F109,U.S. Senate,,Democratic,Joshua BLANTON SR.,0,0,0,0,0
McCreary,F109,U.S. Senate,,Democratic,Logan FORSYTHE,0,0,0,0,0
McCreary,F109,U.S. Senate,,,Under Votes,0,0,0,0,0
McCreary,F109,U.S. Senate,,,Over Votes,0,0,0,0,0
