county,precinct,office,district,party,candidate,votes,early_voting,election_day,absentee
Laurel,F104,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,165,25,140,0
Laurel,F104,Governor,,,Write-In Totals,0,0,0,0
Laurel,F104,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,F104,Governor,,,Not Assigned,0,0,0,0
Laurel,F104,Secretary of State,,REP,Michael ADAMS,442,45,397,0
Laurel,F104,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",103,18,85,0
Laurel,F104,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,F104,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,F104,Attorney General,,REP,Russell COLEMAN,438,43,395,0
Laurel,F104,Attorney General,,DEM,Pamela STEVENSON,110,19,91,0
Laurel,F104,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,F104,Attorney General,,,Not Assigned,0,0,0,0
Laurel,F104,Auditor of Public Accounts,,REP,Allison BALL,451,45,406,0
Laurel,F104,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",96,17,79,0
Laurel,F104,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,F104,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,F104,State Treasurer,,REP,Mark H. METCALF,438,45,393,0
Laurel,F104,State Treasurer,,DEM,Michael BOWMAN,104,17,87,0
Laurel,F104,State Treasurer,,,Write-In Totals,1,0,1,0
Laurel,F104,State Treasurer,,,Not Assigned,1,0,1,0
Laurel,F104,Commissioner of Agriculture,,REP,Jonathan SHELL,448,47,401,0
Laurel,F104,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,101,16,85,0
Laurel,F104,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,F104,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,F105,STRAIGHT PARTY,,,Republican,282,22,260,0
Laurel,F105,STRAIGHT PARTY,,,Democratic,52,10,42,0
Laurel,F105,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",367,29,338,0
Laurel,F105,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,166,20,146,0
Laurel,F105,Governor,,,Write-In Totals,0,0,0,0
Laurel,F105,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,F105,Governor,,,Not Assigned,0,0,0,0
Laurel,F105,Secretary of State,,REP,Michael ADAMS,438,31,407,0
Laurel,F105,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",87,15,72,0
Laurel,F105,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,F105,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,F105,Attorney General,,REP,Russell COLEMAN,427,34,393,0
Laurel,F105,Attorney General,,DEM,Pamela STEVENSON,96,14,82,0
Laurel,F105,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,F105,Attorney General,,,Not Assigned,0,0,0,0
Laurel,F105,Auditor of Public Accounts,,REP,Allison BALL,440,32,408,0
Laurel,F105,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",82,13,69,0
Laurel,F105,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,F105,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,F105,State Treasurer,,REP,Mark H. METCALF,421,32,389,0
Laurel,F105,State Treasurer,,DEM,Michael BOWMAN,101,14,87,0
Laurel,F105,State Treasurer,,,Write-In Totals,1,0,1,0
Laurel,F105,State Treasurer,,,Not Assigned,1,0,1,0
Laurel,F105,Commissioner of Agriculture,,REP,Jonathan SHELL,436,33,403,0
Laurel,F105,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,86,14,72,0
Laurel,F105,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,F105,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,F106,STRAIGHT PARTY,,,Republican,140,18,122,0
Laurel,F106,STRAIGHT PARTY,,,Democratic,24,8,16,0
Laurel,F106,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",177,23,154,0
Laurel,F106,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,71,14,57,0
Laurel,F106,Governor,,,Write-In Totals,0,0,0,0
Laurel,F106,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,F106,Governor,,,Not Assigned,0,0,0,0
Laurel,F106,Secretary of State,,REP,Michael ADAMS,203,27,176,0
Laurel,F106,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",42,10,32,0
Laurel,F106,Secretary of State,,,Write-In Totals,0,0,0,0
Laurel,F106,Secretary of State,,,Not Assigned,0,0,0,0
Laurel,F106,Attorney General,,REP,Russell COLEMAN,205,27,178,0
Laurel,F106,Attorney General,,DEM,Pamela STEVENSON,42,10,32,0
Laurel,F106,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,F106,Attorney General,,,Not Assigned,0,0,0,0
Laurel,F106,Auditor of Public Accounts,,REP,Allison BALL,208,30,178,0
Laurel,F106,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",34,7,27,0
Laurel,F106,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,F106,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,F106,State Treasurer,,REP,Mark H. METCALF,198,26,172,0
Laurel,F106,State Treasurer,,DEM,Michael BOWMAN,45,11,34,0
Laurel,F106,State Treasurer,,,Write-In Totals,0,0,0,0
Laurel,F106,State Treasurer,,,Not Assigned,0,0,0,0
Laurel,F106,Commissioner of Agriculture,,REP,Jonathan SHELL,211,28,183,0
Laurel,F106,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,35,9,26,0
Laurel,F106,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,F106,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,F107,STRAIGHT PARTY,,,Republican,125,6,119,0
Laurel,F107,STRAIGHT PARTY,,,Democratic,37,4,33,0
Laurel,F107,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",171,12,159,0
Laurel,F107,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,105,8,97,0
Laurel,F107,Governor,,,Write-In Totals,1,0,1,0
Laurel,F107,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,F107,Governor,,,Not Assigned,1,0,1,0
Laurel,F107,Secretary of State,,REP,Michael ADAMS,209,15,194,0
Laurel,F107,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",66,5,61,0
Laurel,F107,Secretary of State,,,Write-In Totals,1,0,1,0
Laurel,F107,Secretary of State,,,Not Assigned,1,0,1,0
Laurel,F107,Attorney General,,REP,Russell COLEMAN,206,15,191,0
Laurel,F107,Attorney General,,DEM,Pamela STEVENSON,68,5,63,0
Laurel,F107,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,F107,Attorney General,,,Not Assigned,0,0,0,0
Laurel,F107,Auditor of Public Accounts,,REP,Allison BALL,215,14,201,0
Laurel,F107,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",61,5,56,0
Laurel,F107,Auditor of Public Accounts,,,Write-In Totals,0,0,0,0
Laurel,F107,Auditor of Public Accounts,,,Not Assigned,0,0,0,0
Laurel,F107,State Treasurer,,REP,Mark H. METCALF,202,15,187,0
Laurel,F107,State Treasurer,,DEM,Michael BOWMAN,73,5,68,0
Laurel,F107,State Treasurer,,,Write-In Totals,1,0,1,0
Laurel,F107,State Treasurer,,,Not Assigned,1,0,1,0
Laurel,F107,Commissioner of Agriculture,,REP,Jonathan SHELL,210,15,195,0
Laurel,F107,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,68,5,63,0
Laurel,F107,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,F107,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
Laurel,Absentee,STRAIGHT PARTY,,,Republican,261,0,0,261
Laurel,Absentee,STRAIGHT PARTY,,,Democratic,138,0,0,138
Laurel,Absentee,Governor,,REP,"Daniel CAMERON / Robert M. ""Robby"" MILLS",345,0,0,345
Laurel,Absentee,Governor,,DEM,Andy BESHEAR / Jacqueline COLEMAN,375,0,0,375
Laurel,Absentee,Governor,,,Write-In Totals,2,0,0,2
Laurel,Absentee,Governor,,,Brian Fishback / William Fishback,0,0,0,0
Laurel,Absentee,Governor,,,Not Assigned,2,0,0,2
Laurel,Absentee,Secretary of State,,REP,Michael ADAMS,496,0,0,496
Laurel,Absentee,Secretary of State,,DEM,"Charles ""Buddy"" WHEATLEY",219,0,0,219
Laurel,Absentee,Secretary of State,,,Write-In Totals,1,0,0,1
Laurel,Absentee,Secretary of State,,,Not Assigned,1,0,0,1
Laurel,Absentee,Attorney General,,REP,Russell COLEMAN,468,0,0,468
Laurel,Absentee,Attorney General,,DEM,Pamela STEVENSON,252,0,0,252
Laurel,Absentee,Attorney General,,,Write-In Totals,0,0,0,0
Laurel,Absentee,Attorney General,,,Not Assigned,0,0,0,0
Laurel,Absentee,Auditor of Public Accounts,,REP,Allison BALL,481,0,0,481
Laurel,Absentee,Auditor of Public Accounts,,DEM,"Kimberley ""Kim"" REEDER",237,0,0,237
Laurel,Absentee,Auditor of Public Accounts,,,Write-In Totals,1,0,0,1
Laurel,Absentee,Auditor of Public Accounts,,,Not Assigned,1,0,0,1
Laurel,Absentee,State Treasurer,,REP,Mark H. METCALF,454,0,0,454
Laurel,Absentee,State Treasurer,,DEM,Michael BOWMAN,261,0,0,261
Laurel,Absentee,State Treasurer,,,Write-In Totals,1,0,0,1
Laurel,Absentee,State Treasurer,,,Not Assigned,1,0,0,1
Laurel,Absentee,Commissioner of Agriculture,,REP,Jonathan SHELL,492,0,0,492
Laurel,Absentee,Commissioner of Agriculture,,DEM,Sierra J. ENLOW,228,0,0,228
Laurel,Absentee,Commissioner of Agriculture,,,Write-In Totals,0,0,0,0
Laurel,Absentee,Commissioner of Agriculture,,,Not Assigned,0,0,0,0
