county,precinct,office,district,party,candidate,votes,election_day
Breathitt,D103,Constable District 4,,,"George ""DJ"" CREECH II.",25,25
Breathitt,D104,Constable District 4,,,"George ""DJ"" CREECH II.",17,17
Breathitt,D105,Constable District 4,,,"George ""DJ"" CREECH II.",2,2
Breathitt,D106,Constable District 4,,,"George ""DJ"" CREECH II.",20,20
Breathitt,ABSENTEE MACHINE,Constable District 4,,,"George ""DJ"" CREECH II.",1,1
Breathitt,ABSENTEE PAPER,Constable District 4,,,"George ""DJ"" CREECH II.",13,13
Breathitt,D101,Constable District 4,,,Jamison Chase FUGATE,72,72
Breathitt,D102,Constable District 4,,,Jamison Chase FUGATE,91,91
Breathitt,D103,Constable District 4,,,Jamison Chase FUGATE,67,67
Breathitt,D104,Constable District 4,,,Jamison Chase FUGATE,73,73
Breathitt,D105,Constable District 4,,,Jamison Chase FUGATE,20,20
Breathitt,D106,Constable District 4,,,Jamison Chase FUGATE,55,55
Breathitt,ABSENTEE MACHINE,Constable District 4,,,Jamison Chase FUGATE,9,9
Breathitt,ABSENTEE PAPER,Constable District 4,,,Jamison Chase FUGATE,27,27
Breathitt,D101,Constable District 4,,,Charles K. NOBLE JR.,23,23
Breathitt,D102,Constable District 4,,,Charles K. NOBLE JR.,49,49
Breathitt,D103,Constable District 4,,,Charles K. NOBLE JR.,47,47
Breathitt,D104,Constable District 4,,,Charles K. NOBLE JR.,19,19
Breathitt,D105,Constable District 4,,,Charles K. NOBLE JR.,3,3
Breathitt,D106,Constable District 4,,,Charles K. NOBLE JR.,40,40
Breathitt,ABSENTEE MACHINE,Constable District 4,,,Charles K. NOBLE JR.,6,6
Breathitt,ABSENTEE PAPER,Constable District 4,,,Charles K. NOBLE JR.,10,10
Breathitt,A101,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,6,6
Breathitt,A102,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,37,37
Breathitt,A103,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,38,38
Breathitt,A104,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,16,16
Breathitt,A105,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,30,30
Breathitt,B101,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,16,16
Breathitt,B102,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,28,28
Breathitt,B103,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,25,25
Breathitt,B104,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,21,21
Breathitt,B105,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,12,12
Breathitt,C101,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,25,25
Breathitt,C102,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,11,11
Breathitt,C103,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,33,33
Breathitt,C104,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,18,18
Breathitt,C105,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,13,13
Breathitt,D101,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,11,11
Breathitt,D102,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,28,28
Breathitt,D103,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,31,31
Breathitt,D104,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,22,22
Breathitt,D105,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,5,5
Breathitt,D106,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,16,16
Breathitt,ABSENTEE MACHINE,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,13,13
Breathitt,ABSENTEE PAPER,Judge of the Court of Appeals,7th Appellate District,,Kevin P. SINNETTE,23,23
Breathitt,A101,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,18,18
Breathitt,A102,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,58,58
Breathitt,A103,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,79,79
Breathitt,A104,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,42,42
Breathitt,A105,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,35,35
Breathitt,B101,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,35,35
Breathitt,B102,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,40,40
Breathitt,B103,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,47,47
Breathitt,B104,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,37,37
Breathitt,B105,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,39,39
Breathitt,C101,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,68,68
Breathitt,C102,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,41,41
Breathitt,C103,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,69,69
Breathitt,C104,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,34,34
Breathitt,C105,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,37,37
Breathitt,D101,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,23,23
Breathitt,D102,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,39,39
Breathitt,D103,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,63,63
Breathitt,D104,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,26,26
Breathitt,D105,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,14,14
Breathitt,D106,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,32,32
Breathitt,ABSENTEE MACHINE,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,34,34
Breathitt,ABSENTEE PAPER,Judge of the Court of Appeals,7th Appellate District,,David Allen BARBER,37,37
Breathitt,A101,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,11,11
Breathitt,A102,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,42,42
Breathitt,A103,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,64,64
Breathitt,A104,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,20,20
Breathitt,A105,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,29,29
Breathitt,B101,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,20,20
Breathitt,B102,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,40,40
Breathitt,B103,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,59,59
Breathitt,B104,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,30,30
Breathitt,B105,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,23,23
Breathitt,C101,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,73,73
Breathitt,C102,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,28,28
Breathitt,C103,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,50,50
Breathitt,C104,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,38,38
Breathitt,C105,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,18,18
Breathitt,D101,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,23,23
Breathitt,D102,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,37,37
Breathitt,D103,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,40,40
Breathitt,D104,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,16,16
Breathitt,D105,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,8,8
Breathitt,D106,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,13,13
Breathitt,ABSENTEE MACHINE,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,28,28
Breathitt,ABSENTEE PAPER,Judge of the Court of Appeals,7th Appellate District,,Larry E. THOMPSON,20,20
Breathitt,A101,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,14,14
Breathitt,A102,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,59,59
Breathitt,A103,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,73,73
Breathitt,A104,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,44,44
Breathitt,A105,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,31,31
Breathitt,B101,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,30,30
Breathitt,B102,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,41,41
Breathitt,B103,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,69,69
Breathitt,B104,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,55,55
Breathitt,B105,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,36,36
Breathitt,C101,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,75,75
Breathitt,C102,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,25,25
Breathitt,C103,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,40,40
Breathitt,C104,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,43,43
Breathitt,C105,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,37,37
Breathitt,D101,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,26,26
Breathitt,D102,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,37,37
Breathitt,D103,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,53,53
Breathitt,D104,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,29,29
Breathitt,D105,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,17,17
Breathitt,D106,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,31,31
Breathitt,ABSENTEE MACHINE,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,34,34
Breathitt,ABSENTEE PAPER,Judge of the Court of Appeals,7th Appellate District,,Donald Howard COMBS,24,24
Breathitt,A101,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,14,14
Breathitt,A102,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,35,35
Breathitt,A103,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,51,51
Breathitt,A104,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,46,46
Breathitt,A105,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,22,22
Breathitt,B101,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,14,14
Breathitt,B102,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,14,14
Breathitt,B103,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,30,30
Breathitt,B104,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,24,24
Breathitt,B105,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,18,18
Breathitt,C101,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,44,44
Breathitt,C102,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,17,17
Breathitt,C103,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,42,42
Breathitt,C104,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,23,23
Breathitt,C105,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,19,19
Breathitt,D101,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,16,16
Breathitt,D102,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,31,31
Breathitt,D103,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,32,32
Breathitt,D104,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,21,21
Breathitt,D105,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,7,7
Breathitt,D106,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,27,27
Breathitt,ABSENTEE MACHINE,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,25,25
Breathitt,ABSENTEE PAPER,Judge of the Court of Appeals,7th Appellate District,,Jim G. VANOVER,23,23
Breathitt,A101,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,15,15
Breathitt,A102,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,45,45
Breathitt,A103,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,43,43
Breathitt,A104,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,48,48
Breathitt,A105,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,22,22
Breathitt,B101,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,22,22
Breathitt,B102,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,34,34
Breathitt,B103,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,26,26
Breathitt,B104,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,17,17
Breathitt,B105,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,33,33
Breathitt,C101,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,49,49
Breathitt,C102,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,18,18
Breathitt,C103,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,43,43
Breathitt,C104,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,19,19
Breathitt,C105,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,28,28
Breathitt,D101,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,8,8
Breathitt,D102,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,32,32
Breathitt,D103,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,40,40
Breathitt,D104,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,14,14
Breathitt,D105,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,8,8
Breathitt,D106,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,22,22
Breathitt,ABSENTEE MACHINE,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,20,20
Breathitt,ABSENTEE PAPER,Judge of the Court of Appeals,7th Appellate District,,Gene SMALLWOOD JR.,17,17
Breathitt,A101,District Judge,39th Judicial District,,Billy L. OLIVER,29,29
Breathitt,A102,District Judge,39th Judicial District,,Billy L. OLIVER,83,83
Breathitt,A103,District Judge,39th Judicial District,,Billy L. OLIVER,124,124
Breathitt,A104,District Judge,39th Judicial District,,Billy L. OLIVER,79,79
Breathitt,A105,District Judge,39th Judicial District,,Billy L. OLIVER,75,75
Breathitt,B101,District Judge,39th Judicial District,,Billy L. OLIVER,45,45
Breathitt,B102,District Judge,39th Judicial District,,Billy L. OLIVER,47,47
Breathitt,B103,District Judge,39th Judicial District,,Billy L. OLIVER,69,69
Breathitt,B104,District Judge,39th Judicial District,,Billy L. OLIVER,94,94
Breathitt,B105,District Judge,39th Judicial District,,Billy L. OLIVER,45,45
Breathitt,C101,District Judge,39th Judicial District,,Billy L. OLIVER,105,105
Breathitt,C102,District Judge,39th Judicial District,,Billy L. OLIVER,39,39
Breathitt,C103,District Judge,39th Judicial District,,Billy L. OLIVER,97,97
Breathitt,C104,District Judge,39th Judicial District,,Billy L. OLIVER,49,49
Breathitt,C105,District Judge,39th Judicial District,,Billy L. OLIVER,41,41
Breathitt,D101,District Judge,39th Judicial District,,Billy L. OLIVER,43,43
Breathitt,D102,District Judge,39th Judicial District,,Billy L. OLIVER,65,65
Breathitt,D103,District Judge,39th Judicial District,,Billy L. OLIVER,86,86
Breathitt,D104,District Judge,39th Judicial District,,Billy L. OLIVER,66,66
Breathitt,D105,District Judge,39th Judicial District,,Billy L. OLIVER,25,25
Breathitt,D106,District Judge,39th Judicial District,,Billy L. OLIVER,64,64
Breathitt,ABSENTEE MACHINE,District Judge,39th Judicial District,,Billy L. OLIVER,44,44
Breathitt,ABSENTEE PAPER,District Judge,39th Judicial District,,Billy L. OLIVER,53,53
Breathitt,A101,District Judge,39th Judicial District,,Jarrett ROSE,8,8
Breathitt,A102,District Judge,39th Judicial District,,Jarrett ROSE,36,36
Breathitt,A103,District Judge,39th Judicial District,,Jarrett ROSE,33,33
Breathitt,A104,District Judge,39th Judicial District,,Jarrett ROSE,33,33
Breathitt,A105,District Judge,39th Judicial District,,Jarrett ROSE,13,13
Breathitt,B101,District Judge,39th Judicial District,,Jarrett ROSE,11,11
Breathitt,B102,District Judge,39th Judicial District,,Jarrett ROSE,26,26
Breathitt,B103,District Judge,39th Judicial District,,Jarrett ROSE,24,24
Breathitt,B104,District Judge,39th Judicial District,,Jarrett ROSE,21,21
Breathitt,B105,District Judge,39th Judicial District,,Jarrett ROSE,24,24
Breathitt,C101,District Judge,39th Judicial District,,Jarrett ROSE,46,46
Breathitt,C102,District Judge,39th Judicial District,,Jarrett ROSE,8,8
Breathitt,C103,District Judge,39th Judicial District,,Jarrett ROSE,36,36
Breathitt,C104,District Judge,39th Judicial District,,Jarrett ROSE,16,16
Breathitt,C105,District Judge,39th Judicial District,,Jarrett ROSE,13,13
Breathitt,D101,District Judge,39th Judicial District,,Jarrett ROSE,11,11
Breathitt,D102,District Judge,39th Judicial District,,Jarrett ROSE,31,31
Breathitt,D103,District Judge,39th Judicial District,,Jarrett ROSE,26,26
Breathitt,D104,District Judge,39th Judicial District,,Jarrett ROSE,13,13
Breathitt,D105,District Judge,39th Judicial District,,Jarrett ROSE,4,4
Breathitt,D106,District Judge,39th Judicial District,,Jarrett ROSE,21,21
Breathitt,ABSENTEE MACHINE,District Judge,39th Judicial District,,Jarrett ROSE,18,18
Breathitt,ABSENTEE PAPER,District Judge,39th Judicial District,,Jarrett ROSE,29,29
Breathitt,A101,District Judge,39th Judicial District,,Gary SALYERS,65,65
Breathitt,A102,District Judge,39th Judicial District,,Gary SALYERS,212,212
Breathitt,A103,District Judge,39th Judicial District,,Gary SALYERS,313,313
Breathitt,A104,District Judge,39th Judicial District,,Gary SALYERS,157,157
Breathitt,A105,District Judge,39th Judicial District,,Gary SALYERS,132,132
Breathitt,B101,District Judge,39th Judicial District,,Gary SALYERS,118,118
Breathitt,B102,District Judge,39th Judicial District,,Gary SALYERS,169,169
Breathitt,B103,District Judge,39th Judicial District,,Gary SALYERS,251,251
Breathitt,B104,District Judge,39th Judicial District,,Gary SALYERS,178,178
Breathitt,B105,District Judge,39th Judicial District,,Gary SALYERS,165,165
Breathitt,C101,District Judge,39th Judicial District,,Gary SALYERS,249,249
Breathitt,C102,District Judge,39th Judicial District,,Gary SALYERS,129,129
Breathitt,C103,District Judge,39th Judicial District,,Gary SALYERS,192,192
Breathitt,C104,District Judge,39th Judicial District,,Gary SALYERS,170,170
Breathitt,C105,District Judge,39th Judicial District,,Gary SALYERS,123,123
Breathitt,D101,District Judge,39th Judicial District,,Gary SALYERS,81,81
Breathitt,D102,District Judge,39th Judicial District,,Gary SALYERS,159,159
Breathitt,D103,District Judge,39th Judicial District,,Gary SALYERS,194,194
Breathitt,D104,District Judge,39th Judicial District,,Gary SALYERS,99,99
Breathitt,D105,District Judge,39th Judicial District,,Gary SALYERS,37,37
Breathitt,D106,District Judge,39th Judicial District,,Gary SALYERS,98,98
Breathitt,ABSENTEE MACHINE,District Judge,39th Judicial District,,Gary SALYERS,141,141
Breathitt,ABSENTEE PAPER,District Judge,39th Judicial District,,Gary SALYERS,125,125
