county,office,district,party,candidate,votes
Jackson,U.S. Senate,,Democratic,Logan FORSYTHE,6
Jackson,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,9
Jackson,U.S. Senate,,Democratic,Joshua BLANTON SR.,1
Jefferson,U.S. Senate,,Democratic,Charles BOOKER,57558
Jefferson,U.S. Senate,,Democratic,Amy McGRATH,27018
Jefferson,U.S. Senate,,Democratic,Pamela STEVENSON,5876
Jefferson,U.S. Senate,,Democratic,Dale Lewis ROMANS,4718
Jefferson,U.S. Senate,,Democratic,Logan FORSYTHE,1335
Jefferson,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,729
Jefferson,U.S. Senate,,Democratic,Joshua BLANTON SR.,861
Jessamine,U.S. Senate,,Democratic,Charles BOOKER,1387
Jessamine,U.S. Senate,,Democratic,Amy McGRATH,1279
Jessamine,U.S. Senate,,Democratic,Pamela STEVENSON,323
Jessamine,U.S. Senate,,Democratic,Dale Lewis ROMANS,172
Jessamine,U.S. Senate,,Democratic,Logan FORSYTHE,85
Jessamine,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,38
Jessamine,U.S. Senate,,Democratic,Joshua BLANTON SR.,41
Johnson,U.S. Senate,,Democratic,Charles BOOKER,206
Johnson,U.S. Senate,,Democratic,Amy McGRATH,246
Johnson,U.S. Senate,,Democratic,Pamela STEVENSON,20
Johnson,U.S. Senate,,Democratic,Dale Lewis ROMANS,11
Johnson,U.S. Senate,,Democratic,Logan FORSYTHE,30
Johnson,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,49
Johnson,U.S. Senate,,Democratic,Joshua BLANTON SR.,37
Kenton,U.S. Senate,,Democratic,Charles BOOKER,4157
Kenton,U.S. Senate,,Democratic,Amy McGRATH,4477
Kenton,U.S. Senate,,Democratic,Pamela STEVENSON,458
Kenton,U.S. Senate,,Democratic,Dale Lewis ROMANS,169
Kenton,U.S. Senate,,Democratic,Logan FORSYTHE,253
Kenton,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,125
Kenton,U.S. Senate,,Democratic,Joshua BLANTON SR.,110
Knott,U.S. Senate,,Democratic,Charles BOOKER,311
Knott,U.S. Senate,,Democratic,Amy McGRATH,434
Knott,U.S. Senate,,Democratic,Pamela STEVENSON,103
Knott,U.S. Senate,,Democratic,Dale Lewis ROMANS,56
Knott,U.S. Senate,,Democratic,Logan FORSYTHE,45
Knott,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,102
Knott,U.S. Senate,,Democratic,Joshua BLANTON SR.,186
Knox,U.S. Senate,,Democratic,Charles BOOKER,254
Knox,U.S. Senate,,Democratic,Amy McGRATH,272
Knox,U.S. Senate,,Democratic,Pamela STEVENSON,37
Knox,U.S. Senate,,Democratic,Dale Lewis ROMANS,20
Knox,U.S. Senate,,Democratic,Logan FORSYTHE,26
Knox,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,44
Knox,U.S. Senate,,Democratic,Joshua BLANTON SR.,20
Larue,U.S. Senate,,Democratic,Charles BOOKER,335
Larue,U.S. Senate,,Democratic,Amy McGRATH,369
Larue,U.S. Senate,,Democratic,Pamela STEVENSON,60
Larue,U.S. Senate,,Democratic,Dale Lewis ROMANS,59
Larue,U.S. Senate,,Democratic,Logan FORSYTHE,49
Larue,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,36
Larue,U.S. Senate,,Democratic,Joshua BLANTON SR.,28
Laurel,U.S. Senate,,Democratic,Charles BOOKER,629
Laurel,U.S. Senate,,Democratic,Amy McGRATH,599
Laurel,U.S. Senate,,Democratic,Pamela STEVENSON,54
Laurel,U.S. Senate,,Democratic,Dale Lewis ROMANS,42
Laurel,U.S. Senate,,Democratic,Logan FORSYTHE,50
Laurel,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,61
Laurel,U.S. Senate,,Democratic,Joshua BLANTON SR.,32
Lawrence,U.S. Senate,,Democratic,Charles BOOKER,202
Lawrence,U.S. Senate,,Democratic,Amy McGRATH,240
Lawrence,U.S. Senate,,Democratic,Pamela STEVENSON,25
Lawrence,U.S. Senate,,Democratic,Dale Lewis ROMANS,10
Lawrence,U.S. Senate,,Democratic,Logan FORSYTHE,16
Lawrence,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,43
Lawrence,U.S. Senate,,Democratic,Joshua BLANTON SR.,22
Lee,U.S. Senate,,Democratic,Charles BOOKER,70
Lee,U.S. Senate,,Democratic,Amy McGRATH,79
Lee,U.S. Senate,,Democratic,Pamela STEVENSON,5
Lee,U.S. Senate,,Democratic,Dale Lewis ROMANS,8
Lee,U.S. Senate,,Democratic,Logan FORSYTHE,10
Lee,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,12
Lee,U.S. Senate,,Democratic,Joshua BLANTON SR.,9
Leslie,U.S. Senate,,Democratic,Charles BOOKER,23
Leslie,U.S. Senate,,Democratic,Amy McGRATH,27
Leslie,U.S. Senate,,Democratic,Pamela STEVENSON,7
Leslie,U.S. Senate,,Democratic,Dale Lewis ROMANS,2
Leslie,U.S. Senate,,Democratic,Logan FORSYTHE,4
Leslie,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4
Leslie,U.S. Senate,,Democratic,Joshua BLANTON SR.,2
Letcher,U.S. Senate,,Democratic,Charles BOOKER,455
Letcher,U.S. Senate,,Democratic,Amy McGRATH,445
Letcher,U.S. Senate,,Democratic,Pamela STEVENSON,41
Letcher,U.S. Senate,,Democratic,Dale Lewis ROMANS,33
Letcher,U.S. Senate,,Democratic,Logan FORSYTHE,46
Letcher,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,81
Letcher,U.S. Senate,,Democratic,Joshua BLANTON SR.,46
Lewis,U.S. Senate,,Democratic,Charles BOOKER,69
Lewis,U.S. Senate,,Democratic,Amy McGRATH,104
Lewis,U.S. Senate,,Democratic,Pamela STEVENSON,15
Lewis,U.S. Senate,,Democratic,Dale Lewis ROMANS,6
Lewis,U.S. Senate,,Democratic,Logan FORSYTHE,3
Lewis,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,4
Lewis,U.S. Senate,,Democratic,Joshua BLANTON SR.,3
Lincoln,U.S. Senate,,Democratic,Charles BOOKER,322
Lincoln,U.S. Senate,,Democratic,Amy McGRATH,357
Lincoln,U.S. Senate,,Democratic,Pamela STEVENSON,53
Lincoln,U.S. Senate,,Democratic,Dale Lewis ROMANS,33
Lincoln,U.S. Senate,,Democratic,Logan FORSYTHE,49
Lincoln,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,26
Lincoln,U.S. Senate,,Democratic,Joshua BLANTON SR.,20
Livingston,U.S. Senate,,Democratic,Charles BOOKER,115
Livingston,U.S. Senate,,Democratic,Amy McGRATH,230
Livingston,U.S. Senate,,Democratic,Pamela STEVENSON,31
Livingston,U.S. Senate,,Democratic,Dale Lewis ROMANS,7
Livingston,U.S. Senate,,Democratic,Logan FORSYTHE,47
Livingston,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,21
Livingston,U.S. Senate,,Democratic,Joshua BLANTON SR.,33
Logan,U.S. Senate,,Democratic,Charles BOOKER,434
Logan,U.S. Senate,,Democratic,Amy McGRATH,610
Logan,U.S. Senate,,Democratic,Pamela STEVENSON,62
Logan,U.S. Senate,,Democratic,Dale Lewis ROMANS,39
Logan,U.S. Senate,,Democratic,Logan FORSYTHE,62
Logan,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,40
Logan,U.S. Senate,,Democratic,Joshua BLANTON SR.,81
Lyon,U.S. Senate,,Democratic,Charles BOOKER,111
Lyon,U.S. Senate,,Democratic,Amy McGRATH,193
Lyon,U.S. Senate,,Democratic,Pamela STEVENSON,12
Lyon,U.S. Senate,,Democratic,Dale Lewis ROMANS,6
Lyon,U.S. Senate,,Democratic,Logan FORSYTHE,162
Lyon,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,9
Lyon,U.S. Senate,,Democratic,Joshua BLANTON SR.,10
Madison,U.S. Senate,,Democratic,Charles BOOKER,3270
Madison,U.S. Senate,,Democratic,Amy McGRATH,2102
Madison,U.S. Senate,,Democratic,Pamela STEVENSON,561
Madison,U.S. Senate,,Democratic,Dale Lewis ROMANS,271
Madison,U.S. Senate,,Democratic,Logan FORSYTHE,172
Madison,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,105
Madison,U.S. Senate,,Democratic,Joshua BLANTON SR.,82
Magoffin,U.S. Senate,,Democratic,Charles BOOKER,299
Magoffin,U.S. Senate,,Democratic,Amy McGRATH,402
Magoffin,U.S. Senate,,Democratic,Pamela STEVENSON,31
Magoffin,U.S. Senate,,Democratic,Dale Lewis ROMANS,25
Magoffin,U.S. Senate,,Democratic,Logan FORSYTHE,32
Magoffin,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,70
Magoffin,U.S. Senate,,Democratic,Joshua BLANTON SR.,166
Marion,U.S. Senate,,Democratic,Charles BOOKER,848
Marion,U.S. Senate,,Democratic,Amy McGRATH,1274
Marion,U.S. Senate,,Democratic,Pamela STEVENSON,103
Marion,U.S. Senate,,Democratic,Dale Lewis ROMANS,196
Marion,U.S. Senate,,Democratic,Logan FORSYTHE,65
Marion,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,159
Marion,U.S. Senate,,Democratic,Joshua BLANTON SR.,109
Marshall,U.S. Senate,,Democratic,Charles BOOKER,519
Marshall,U.S. Senate,,Democratic,Amy McGRATH,852
Marshall,U.S. Senate,,Democratic,Pamela STEVENSON,120
Marshall,U.S. Senate,,Democratic,Dale Lewis ROMANS,33
Marshall,U.S. Senate,,Democratic,Logan FORSYTHE,185
Marshall,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,50
Marshall,U.S. Senate,,Democratic,Joshua BLANTON SR.,81
Martin,U.S. Senate,,Democratic,Charles BOOKER,35
Martin,U.S. Senate,,Democratic,Amy McGRATH,55
Martin,U.S. Senate,,Democratic,Pamela STEVENSON,11
Martin,U.S. Senate,,Democratic,Dale Lewis ROMANS,4
Martin,U.S. Senate,,Democratic,Logan FORSYTHE,3
Martin,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,9
Martin,U.S. Senate,,Democratic,Joshua BLANTON SR.,3
Mason,U.S. Senate,,Democratic,Charles BOOKER,629
Mason,U.S. Senate,,Democratic,Amy McGRATH,652
Mason,U.S. Senate,,Democratic,Pamela STEVENSON,78
Mason,U.S. Senate,,Democratic,Dale Lewis ROMANS,54
Mason,U.S. Senate,,Democratic,Logan FORSYTHE,49
Mason,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,38
Mason,U.S. Senate,,Democratic,Joshua BLANTON SR.,42
McCracken,U.S. Senate,,Democratic,Charles BOOKER,1935
McCracken,U.S. Senate,,Democratic,Amy McGRATH,1502
McCracken,U.S. Senate,,Democratic,Pamela STEVENSON,231
McCracken,U.S. Senate,,Democratic,Dale Lewis ROMANS,64
McCracken,U.S. Senate,,Democratic,Logan FORSYTHE,130
McCracken,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,53
McCracken,U.S. Senate,,Democratic,Joshua BLANTON SR.,104
McCreary,U.S. Senate,,Democratic,Charles BOOKER,58
McCreary,U.S. Senate,,Democratic,Amy McGRATH,80
McCreary,U.S. Senate,,Democratic,Pamela STEVENSON,9
McCreary,U.S. Senate,,Democratic,Dale Lewis ROMANS,5
McCreary,U.S. Senate,,Democratic,Logan FORSYTHE,15
McCreary,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,14
McCreary,U.S. Senate,,Democratic,Joshua BLANTON SR.,16
McLean,U.S. Senate,,Democratic,Charles BOOKER,174
McLean,U.S. Senate,,Democratic,Amy McGRATH,298
McLean,U.S. Senate,,Democratic,Pamela STEVENSON,27
McLean,U.S. Senate,,Democratic,Dale Lewis ROMANS,15
McLean,U.S. Senate,,Democratic,Logan FORSYTHE,25
McLean,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,17
McLean,U.S. Senate,,Democratic,Joshua BLANTON SR.,14
Meade,U.S. Senate,,Democratic,Charles BOOKER,488
Meade,U.S. Senate,,Democratic,Amy McGRATH,742
Meade,U.S. Senate,,Democratic,Pamela STEVENSON,77
Meade,U.S. Senate,,Democratic,Dale Lewis ROMANS,94
Meade,U.S. Senate,,Democratic,Logan FORSYTHE,86
Meade,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,33
Meade,U.S. Senate,,Democratic,Joshua BLANTON SR.,32
Menifee,U.S. Senate,,Democratic,Charles BOOKER,204
Menifee,U.S. Senate,,Democratic,Amy McGRATH,337
Menifee,U.S. Senate,,Democratic,Pamela STEVENSON,36
Menifee,U.S. Senate,,Democratic,Dale Lewis ROMANS,33
Menifee,U.S. Senate,,Democratic,Logan FORSYTHE,43
Menifee,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,46
Menifee,U.S. Senate,,Democratic,Joshua BLANTON SR.,33
Mercer,U.S. Senate,,Democratic,Charles BOOKER,633
Mercer,U.S. Senate,,Democratic,Amy McGRATH,604
Mercer,U.S. Senate,,Democratic,Pamela STEVENSON,182
Mercer,U.S. Senate,,Democratic,Dale Lewis ROMANS,100
Mercer,U.S. Senate,,Democratic,Logan FORSYTHE,60
Mercer,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,36
Mercer,U.S. Senate,,Democratic,Joshua BLANTON SR.,25
Metcalfe,U.S. Senate,,Democratic,Charles BOOKER,237
Metcalfe,U.S. Senate,,Democratic,Amy McGRATH,486
Metcalfe,U.S. Senate,,Democratic,Pamela STEVENSON,34
Metcalfe,U.S. Senate,,Democratic,Dale Lewis ROMANS,17
Metcalfe,U.S. Senate,,Democratic,Logan FORSYTHE,31
Metcalfe,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,44
Metcalfe,U.S. Senate,,Democratic,Joshua BLANTON SR.,64
Monroe,U.S. Senate,,Democratic,Charles BOOKER,19
Monroe,U.S. Senate,,Democratic,Amy McGRATH,50
Monroe,U.S. Senate,,Democratic,Pamela STEVENSON,7
Monroe,U.S. Senate,,Democratic,Dale Lewis ROMANS,4
Monroe,U.S. Senate,,Democratic,Logan FORSYTHE,4
Monroe,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,5
Monroe,U.S. Senate,,Democratic,Joshua BLANTON SR.,5
Montgomery,U.S. Senate,,Democratic,Charles BOOKER,701
Montgomery,U.S. Senate,,Democratic,Amy McGRATH,751
Montgomery,U.S. Senate,,Democratic,Pamela STEVENSON,177
Montgomery,U.S. Senate,,Democratic,Dale Lewis ROMANS,119
Montgomery,U.S. Senate,,Democratic,Logan FORSYTHE,60
Montgomery,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,58
Montgomery,U.S. Senate,,Democratic,Joshua BLANTON SR.,42
Morgan,U.S. Senate,,Democratic,Charles BOOKER,352
Morgan,U.S. Senate,,Democratic,Amy McGRATH,493
Morgan,U.S. Senate,,Democratic,Pamela STEVENSON,77
Morgan,U.S. Senate,,Democratic,Dale Lewis ROMANS,61
Morgan,U.S. Senate,,Democratic,Logan FORSYTHE,59
Morgan,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,95
Morgan,U.S. Senate,,Democratic,Joshua BLANTON SR.,81
Muhlenberg,U.S. Senate,,Democratic,Charles BOOKER,902
Muhlenberg,U.S. Senate,,Democratic,Amy McGRATH,981
Muhlenberg,U.S. Senate,,Democratic,Pamela STEVENSON,106
Muhlenberg,U.S. Senate,,Democratic,Dale Lewis ROMANS,64
Muhlenberg,U.S. Senate,,Democratic,Logan FORSYTHE,154
Muhlenberg,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,94
Muhlenberg,U.S. Senate,,Democratic,Joshua BLANTON SR.,66
Nelson,U.S. Senate,,Democratic,Charles BOOKER,1521
Nelson,U.S. Senate,,Democratic,Amy McGRATH,1712
Nelson,U.S. Senate,,Democratic,Pamela STEVENSON,195
Nelson,U.S. Senate,,Democratic,Dale Lewis ROMANS,277
Nelson,U.S. Senate,,Democratic,Logan FORSYTHE,102
Nelson,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,124
Nelson,U.S. Senate,,Democratic,Joshua BLANTON SR.,73
Nicholas,U.S. Senate,,Democratic,Charles BOOKER,281
Nicholas,U.S. Senate,,Democratic,Amy McGRATH,380
Nicholas,U.S. Senate,,Democratic,Pamela STEVENSON,103
Nicholas,U.S. Senate,,Democratic,Dale Lewis ROMANS,59
Nicholas,U.S. Senate,,Democratic,Logan FORSYTHE,43
Nicholas,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,40
Nicholas,U.S. Senate,,Democratic,Joshua BLANTON SR.,32
Ohio,U.S. Senate,,Democratic,Charles BOOKER,286
Ohio,U.S. Senate,,Democratic,Amy McGRATH,466
Ohio,U.S. Senate,,Democratic,Pamela STEVENSON,51
Ohio,U.S. Senate,,Democratic,Dale Lewis ROMANS,33
Ohio,U.S. Senate,,Democratic,Logan FORSYTHE,45
Ohio,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,43
Ohio,U.S. Senate,,Democratic,Joshua BLANTON SR.,14
Oldham,U.S. Senate,,Democratic,Charles BOOKER,2527
Oldham,U.S. Senate,,Democratic,Amy McGRATH,1942
Oldham,U.S. Senate,,Democratic,Pamela STEVENSON,208
Oldham,U.S. Senate,,Democratic,Dale Lewis ROMANS,286
Oldham,U.S. Senate,,Democratic,Logan FORSYTHE,83
Oldham,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,39
Oldham,U.S. Senate,,Democratic,Joshua BLANTON SR.,30
Owen,U.S. Senate,,Democratic,Charles BOOKER,222
Owen,U.S. Senate,,Democratic,Amy McGRATH,246
Owen,U.S. Senate,,Democratic,Pamela STEVENSON,37
Owen,U.S. Senate,,Democratic,Dale Lewis ROMANS,46
Owen,U.S. Senate,,Democratic,Logan FORSYTHE,49
Owen,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,15
Owen,U.S. Senate,,Democratic,Joshua BLANTON SR.,17
Owsley,U.S. Senate,,Democratic,Charles BOOKER,55
Owsley,U.S. Senate,,Democratic,Amy McGRATH,67
Owsley,U.S. Senate,,Democratic,Pamela STEVENSON,14
Owsley,U.S. Senate,,Democratic,Dale Lewis ROMANS,11
Owsley,U.S. Senate,,Democratic,Logan FORSYTHE,7
Owsley,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,9
Owsley,U.S. Senate,,Democratic,Joshua BLANTON SR.,5
Pendleton,U.S. Senate,,Democratic,Charles BOOKER,143
Pendleton,U.S. Senate,,Democratic,Amy McGRATH,301
Pendleton,U.S. Senate,,Democratic,Pamela STEVENSON,24
Pendleton,U.S. Senate,,Democratic,Dale Lewis ROMANS,20
Pendleton,U.S. Senate,,Democratic,Logan FORSYTHE,28
Pendleton,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,20
Pendleton,U.S. Senate,,Democratic,Joshua BLANTON SR.,14
Perry,U.S. Senate,,Democratic,Charles BOOKER,856
Perry,U.S. Senate,,Democratic,Amy McGRATH,961
Perry,U.S. Senate,,Democratic,Pamela STEVENSON,148
Perry,U.S. Senate,,Democratic,Dale Lewis ROMANS,75
Perry,U.S. Senate,,Democratic,Logan FORSYTHE,143
Perry,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,138
Perry,U.S. Senate,,Democratic,Joshua BLANTON SR.,111
Pike,U.S. Senate,,Democratic,Charles BOOKER,1025
Pike,U.S. Senate,,Democratic,Amy McGRATH,1340
Pike,U.S. Senate,,Democratic,Pamela STEVENSON,141
Pike,U.S. Senate,,Democratic,Dale Lewis ROMANS,95
Pike,U.S. Senate,,Democratic,Logan FORSYTHE,141
Pike,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,188
Pike,U.S. Senate,,Democratic,Joshua BLANTON SR.,159
Powell,U.S. Senate,,Democratic,Charles BOOKER,313
Powell,U.S. Senate,,Democratic,Amy McGRATH,397
Powell,U.S. Senate,,Democratic,Pamela STEVENSON,87
Powell,U.S. Senate,,Democratic,Dale Lewis ROMANS,46
Powell,U.S. Senate,,Democratic,Logan FORSYTHE,54
Powell,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,27
Powell,U.S. Senate,,Democratic,Joshua BLANTON SR.,23
Pulaski,U.S. Senate,,Democratic,Charles BOOKER,726
Pulaski,U.S. Senate,,Democratic,Amy McGRATH,590
Pulaski,U.S. Senate,,Democratic,Pamela STEVENSON,69
Pulaski,U.S. Senate,,Democratic,Dale Lewis ROMANS,36
Pulaski,U.S. Senate,,Democratic,Logan FORSYTHE,63
Pulaski,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,56
Pulaski,U.S. Senate,,Democratic,Joshua BLANTON SR.,25
Robertson,U.S. Senate,,Democratic,Charles BOOKER,109
Robertson,U.S. Senate,,Democratic,Amy McGRATH,162
Robertson,U.S. Senate,,Democratic,Pamela STEVENSON,17
Robertson,U.S. Senate,,Democratic,Dale Lewis ROMANS,11
Robertson,U.S. Senate,,Democratic,Logan FORSYTHE,17
Robertson,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,17
Robertson,U.S. Senate,,Democratic,Joshua BLANTON SR.,12
Rockcastle,U.S. Senate,,Democratic,Charles BOOKER,106
Rockcastle,U.S. Senate,,Democratic,Amy McGRATH,95
Rockcastle,U.S. Senate,,Democratic,Pamela STEVENSON,10
Rockcastle,U.S. Senate,,Democratic,Dale Lewis ROMANS,5
Rockcastle,U.S. Senate,,Democratic,Logan FORSYTHE,15
Rockcastle,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,12
Rockcastle,U.S. Senate,,Democratic,Joshua BLANTON SR.,5
Rowan,U.S. Senate,,Democratic,Charles BOOKER,870
Rowan,U.S. Senate,,Democratic,Amy McGRATH,861
Rowan,U.S. Senate,,Democratic,Pamela STEVENSON,95
Rowan,U.S. Senate,,Democratic,Dale Lewis ROMANS,54
Rowan,U.S. Senate,,Democratic,Logan FORSYTHE,94
Rowan,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,53
Rowan,U.S. Senate,,Democratic,Joshua BLANTON SR.,44
Russell,U.S. Senate,,Democratic,Charles BOOKER,142
Russell,U.S. Senate,,Democratic,Amy McGRATH,197
Russell,U.S. Senate,,Democratic,Pamela STEVENSON,31
Russell,U.S. Senate,,Democratic,Dale Lewis ROMANS,19
Russell,U.S. Senate,,Democratic,Logan FORSYTHE,18
Russell,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,8
Russell,U.S. Senate,,Democratic,Joshua BLANTON SR.,18
Scott,U.S. Senate,,Democratic,Charles BOOKER,2337
Scott,U.S. Senate,,Democratic,Amy McGRATH,1793
Scott,U.S. Senate,,Democratic,Pamela STEVENSON,473
Scott,U.S. Senate,,Democratic,Dale Lewis ROMANS,239
Scott,U.S. Senate,,Democratic,Logan FORSYTHE,148
Scott,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,54
Scott,U.S. Senate,,Democratic,Joshua BLANTON SR.,59
Shelby,U.S. Senate,,Democratic,Charles BOOKER,1612
Shelby,U.S. Senate,,Democratic,Amy McGRATH,1319
Shelby,U.S. Senate,,Democratic,Pamela STEVENSON,184
Shelby,U.S. Senate,,Democratic,Dale Lewis ROMANS,295
Shelby,U.S. Senate,,Democratic,Logan FORSYTHE,79
Shelby,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,43
Shelby,U.S. Senate,,Democratic,Joshua BLANTON SR.,68
Simpson,U.S. Senate,,Democratic,Charles BOOKER,360
Simpson,U.S. Senate,,Democratic,Amy McGRATH,342
Simpson,U.S. Senate,,Democratic,Pamela STEVENSON,31
Simpson,U.S. Senate,,Democratic,Dale Lewis ROMANS,11
Simpson,U.S. Senate,,Democratic,Logan FORSYTHE,40
Simpson,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,36
Simpson,U.S. Senate,,Democratic,Joshua BLANTON SR.,60
Spencer,U.S. Senate,,Democratic,Charles BOOKER,394
Spencer,U.S. Senate,,Democratic,Amy McGRATH,406
Spencer,U.S. Senate,,Democratic,Pamela STEVENSON,51
Spencer,U.S. Senate,,Democratic,Dale Lewis ROMANS,102
Spencer,U.S. Senate,,Democratic,Logan FORSYTHE,35
Spencer,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,23
Spencer,U.S. Senate,,Democratic,Joshua BLANTON SR.,28
Taylor,U.S. Senate,,Democratic,Charles BOOKER,449
Taylor,U.S. Senate,,Democratic,Amy McGRATH,536
Taylor,U.S. Senate,,Democratic,Pamela STEVENSON,48
Taylor,U.S. Senate,,Democratic,Dale Lewis ROMANS,72
Taylor,U.S. Senate,,Democratic,Logan FORSYTHE,33
Taylor,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,32
Taylor,U.S. Senate,,Democratic,Joshua BLANTON SR.,35
Todd,U.S. Senate,,Democratic,Charles BOOKER,168
Todd,U.S. Senate,,Democratic,Amy McGRATH,261
Todd,U.S. Senate,,Democratic,Pamela STEVENSON,43
Todd,U.S. Senate,,Democratic,Dale Lewis ROMANS,16
Todd,U.S. Senate,,Democratic,Logan FORSYTHE,41
Todd,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,28
Todd,U.S. Senate,,Democratic,Joshua BLANTON SR.,55
Trigg,U.S. Senate,,Democratic,Charles BOOKER,235
Trigg,U.S. Senate,,Democratic,Amy McGRATH,362
Trigg,U.S. Senate,,Democratic,Pamela STEVENSON,64
Trigg,U.S. Senate,,Democratic,Dale Lewis ROMANS,27
Trigg,U.S. Senate,,Democratic,Logan FORSYTHE,34
Trigg,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,38
Trigg,U.S. Senate,,Democratic,Joshua BLANTON SR.,54
Trimble,U.S. Senate,,Democratic,Charles BOOKER,177
Trimble,U.S. Senate,,Democratic,Amy McGRATH,318
Trimble,U.S. Senate,,Democratic,Pamela STEVENSON,33
Trimble,U.S. Senate,,Democratic,Dale Lewis ROMANS,81
Trimble,U.S. Senate,,Democratic,Logan FORSYTHE,33
Trimble,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,15
Trimble,U.S. Senate,,Democratic,Joshua BLANTON SR.,25
Union,U.S. Senate,,Democratic,Charles BOOKER,226
Union,U.S. Senate,,Democratic,Amy McGRATH,413
Union,U.S. Senate,,Democratic,Pamela STEVENSON,30
Union,U.S. Senate,,Democratic,Dale Lewis ROMANS,19
Union,U.S. Senate,,Democratic,Logan FORSYTHE,32
Union,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,84
Union,U.S. Senate,,Democratic,Joshua BLANTON SR.,38
Warren,U.S. Senate,,Democratic,Charles BOOKER,3396
Warren,U.S. Senate,,Democratic,Amy McGRATH,2642
Warren,U.S. Senate,,Democratic,Pamela STEVENSON,295
Warren,U.S. Senate,,Democratic,Dale Lewis ROMANS,90
Warren,U.S. Senate,,Democratic,Logan FORSYTHE,215
Warren,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,59
Warren,U.S. Senate,,Democratic,Joshua BLANTON SR.,88
Washington,U.S. Senate,,Democratic,Charles BOOKER,348
Washington,U.S. Senate,,Democratic,Amy McGRATH,441
Washington,U.S. Senate,,Democratic,Pamela STEVENSON,39
Washington,U.S. Senate,,Democratic,Dale Lewis ROMANS,75
Washington,U.S. Senate,,Democratic,Logan FORSYTHE,28
Washington,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,24
Washington,U.S. Senate,,Democratic,Joshua BLANTON SR.,29
Wayne,U.S. Senate,,Democratic,Charles BOOKER,171
Wayne,U.S. Senate,,Democratic,Amy McGRATH,235
Wayne,U.S. Senate,,Democratic,Pamela STEVENSON,22
Wayne,U.S. Senate,,Democratic,Dale Lewis ROMANS,13
Wayne,U.S. Senate,,Democratic,Logan FORSYTHE,26
Wayne,U.S. Senate,,Democratic,Vincent Anthony THOMPSON,18
